request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 65.595497, 1.093258
60, 780, 66.928902, 1.115482
60, 780, 64.381508, 1.073025
60, 780, 65.866386, 1.097773
60, 780, 67.557549, 1.125959
60, 780, 67.459129, 1.124319
60, 780, 67.474869, 1.124581
60, 780, 67.470375, 1.124506
60, 780, 66.641006, 1.110683
60, 780, 67.272743, 1.121212
60, 780, 67.338272, 1.122305
60, 780, 61.867710, 1.031128
60, 780, 67.572601, 1.126210
60, 780, 67.086205, 1.118103
60, 780, 67.030144, 1.117169
60, 780, 63.911114, 1.065185
60, 780, 65.722603, 1.095377
60, 780, 67.129517, 1.118825
60, 780, 66.789780, 1.113163
60, 780, 65.815674, 1.096928
60, 780, 65.085999, 1.084767
60, 780, 67.152008, 1.119200
60, 780, 34.422787, 0.573713
60, 780, 64.195107, 1.069918
60, 780, 51.398144, 0.856636
60, 780, 66.646896, 1.110782
60, 780, 67.143944, 1.119066
60, 780, 66.302315, 1.105039
60, 780, 65.748131, 1.095802
60, 780, 65.235336, 1.087256
60, 780, 66.554749, 1.109246
60, 780, 67.689163, 1.128153
60, 780, 67.096657, 1.118278
60, 780, 67.497414, 1.124957
60, 780, 62.927029, 1.048784
60, 780, 67.751266, 1.129188
60, 780, 65.322365, 1.088706
60, 780, 64.165550, 1.069426
60, 780, 66.949432, 1.115824
60, 780, 67.493782, 1.124896
60, 780, 65.772278, 1.096205
60, 780, 67.677399, 1.127957
60, 780, 65.098083, 1.084968
60, 780, 63.952477, 1.065875
60, 780, 67.888489, 1.131475
60, 780, 67.510086, 1.125168
60, 780, 65.652618, 1.094210
60, 780, 65.430923, 1.090515
60, 780, 65.031715, 1.083862
60, 780, 65.866272, 1.097771
60, 780, 66.921021, 1.115350
60, 780, 65.976288, 1.099605
60, 780, 66.804558, 1.113409
60, 780, 66.681213, 1.111354
60, 780, 50.769917, 0.846165
60, 780, 67.613319, 1.126889
60, 780, 63.852642, 1.064211
60, 780, 66.164177, 1.102736
60, 780, 66.291084, 1.104851
60, 780, 65.931068, 1.098851
60, 780, 67.068710, 1.117812
60, 780, 66.184227, 1.103070
60, 780, 67.803757, 1.130063
60, 780, 67.064507, 1.117742
60, 780, 67.840736, 1.130679
60, 780, 63.362171, 1.056036
60, 780, 66.778183, 1.112970
60, 780, 67.495102, 1.124918
60, 780, 65.547607, 1.092460
60, 780, 65.637489, 1.093958
60, 780, 63.311016, 1.055184
60, 780, 66.242775, 1.104046
60, 780, 66.066902, 1.101115
60, 780, 67.072365, 1.117873
60, 780, 67.803627, 1.130060
60, 780, 66.520630, 1.108677
60, 780, 67.955254, 1.132588
60, 780, 67.792191, 1.129870
60, 780, 66.603149, 1.110052
60, 780, 66.226822, 1.103780
60, 780, 68.000954, 1.133349
60, 780, 2.535407, 0.042257
60, 780, 51.743767, 0.862396
60, 780, 66.058800, 1.100980
60, 780, 2.527612, 0.042127
60, 780, 67.224480, 1.120408
60, 780, 67.570381, 1.126173
60, 780, 65.884705, 1.098078
60, 780, 67.702431, 1.128374
60, 780, 66.075089, 1.101251
60, 780, 67.837410, 1.130623
60, 780, 2.584044, 0.043067
60, 780, 2.586607, 0.043110
60, 780, 65.815018, 1.096917
60, 780, 2.576163, 0.042936
60, 780, 2.587783, 0.043130
60, 780, 2.587417, 0.043124
60, 780, 67.967010, 1.132784
60, 780, 2.584337, 0.043072
60, 780, 2.595701, 0.043262
60, 780, 67.766663, 1.129444
60, 780, 2.605572, 0.043426
60, 780, 63.523369, 1.058723
60, 780, 64.365959, 1.072766
60, 780, 66.704720, 1.111745
60, 780, 2.618030, 0.043634
60, 780, 2.597610, 0.043293
60, 780, 2.618864, 0.043648
60, 780, 2.611042, 0.043517
60, 780, 67.322304, 1.122038
60, 780, 66.407013, 1.106784
60, 780, 2.621916, 0.043699
60, 780, 67.995430, 1.133257
60, 780, 2.602126, 0.043369
60, 780, 2.615636, 0.043594
60, 780, 2.635235, 0.043921
60, 780, 2.637168, 0.043953
60, 780, 63.536617, 1.058944
60, 780, 2.614282, 0.043571
60, 780, 2.639200, 0.043987
60, 780, 2.617726, 0.043629
60, 780, 2.628427, 0.043807
60, 780, 2.619398, 0.043657
60, 780, 2.618178, 0.043636
60, 780, 2.639307, 0.043988
60, 780, 2.640714, 0.044012
60, 780, 2.639506, 0.043992
60, 780, 68.016563, 1.133609
60, 780, 2.624741, 0.043746
60, 780, 2.624258, 0.043738
60, 780, 67.162857, 1.119381
60, 780, 67.942902, 1.132382
60, 780, 2.646978, 0.044116
60, 780, 2.635172, 0.043920
60, 780, 67.986755, 1.133113
60, 780, 2.660161, 0.044336
60, 780, 2.638904, 0.043982
60, 780, 2.657820, 0.044297
60, 780, 2.660613, 0.044344
60, 780, 68.092552, 1.134876
60, 780, 2.658787, 0.044313
60, 780, 2.653386, 0.044223
60, 780, 66.420540, 1.107009
60, 780, 2.663417, 0.044390
60, 780, 2.643638, 0.044061
60, 780, 2.644138, 0.044069
60, 780, 67.562096, 1.126035
60, 780, 2.642995, 0.044050
60, 780, 2.648162, 0.044136
60, 780, 2.662307, 0.044372
60, 780, 2.671355, 0.044523
60, 780, 2.683782, 0.044730
60, 780, 2.664183, 0.044403
60, 780, 2.662587, 0.044376
60, 780, 2.686499, 0.044775
60, 780, 2.666826, 0.044447
60, 780, 2.666531, 0.044442
60, 780, 2.676083, 0.044601
60, 780, 67.334061, 1.122234
60, 780, 2.686427, 0.044774
60, 780, 2.670428, 0.044507
60, 780, 2.668635, 0.044477
60, 780, 2.669017, 0.044484
60, 780, 2.666193, 0.044437
60, 780, 2.671370, 0.044523
60, 780, 2.671631, 0.044527
60, 780, 2.688475, 0.044808
60, 780, 2.678027, 0.044634
60, 780, 2.676901, 0.044615
60, 780, 2.701515, 0.045025
60, 780, 67.164963, 1.119416
60, 780, 2.685166, 0.044753
60, 780, 2.704442, 0.045074
60, 780, 2.688915, 0.044815
60, 780, 2.696210, 0.044937
60, 780, 64.978897, 1.082982
60, 780, 67.787910, 1.129798
60, 780, 2.716729, 0.045279
60, 780, 50.699432, 0.844991
60, 780, 2.742931, 0.045716
60, 780, 66.419594, 1.106993
60, 780, 2.745445, 0.045757
60, 780, 66.648674, 1.110811
60, 780, 65.523232, 1.092054
60, 780, 67.692566, 1.128209
60, 780, 66.307297, 1.105122
60, 780, 68.062111, 1.134369
60, 780, 2.799194, 0.046653
60, 780, 2.797776, 0.046630
60, 780, 2.800280, 0.046671
60, 780, 2.799803, 0.046663
60, 780, 2.800515, 0.046675
60, 780, 2.800554, 0.046676
60, 780, 68.309998, 1.138500
60, 780, 60.362972, 1.006050
60, 780, 65.753876, 1.095898
60, 780, 2.833636, 0.047227
60, 780, 2.833612, 0.047227
60, 780, 67.802925, 1.130049
60, 780, 65.617508, 1.093625
60, 780, 2.830732, 0.047179
60, 780, 2.838929, 0.047315
60, 780, 2.867577, 0.047793
60, 780, 2.865920, 0.047765
60, 780, 66.032631, 1.100544
60, 780, 68.283127, 1.138052
60, 780, 64.677231, 1.077954
60, 780, 34.361401, 0.572690
60, 780, 63.197891, 1.053298
60, 780, 2.935888, 0.048931
60, 780, 63.842171, 1.064036
60, 780, 68.119331, 1.135322
60, 780, 68.240196, 1.137337
60, 780, 68.209427, 1.136824
60, 780, 64.583244, 1.076387
60, 780, 63.506813, 1.058447
60, 780, 68.484741, 1.141412
60, 780, 51.707836, 0.861797
60, 780, 68.342499, 1.139042
60, 780, 66.643234, 1.110721
60, 780, 66.320892, 1.105348
60, 780, 66.295876, 1.104931
60, 780, 66.707085, 1.111785
60, 780, 67.964333, 1.132739
60, 780, 65.814339, 1.096906
60, 780, 67.704178, 1.128403
60, 780, 66.614258, 1.110238
60, 780, 68.081650, 1.134694
60, 780, 68.289314, 1.138155
60, 780, 68.410179, 1.140170
60, 780, 68.453201, 1.140887
60, 780, 65.026138, 1.083769
60, 780, 68.433174, 1.140553
60, 780, 63.998253, 1.066638
60, 780, 68.053688, 1.134228
60, 780, 66.923698, 1.115395
60, 780, 65.946175, 1.099103
60, 780, 65.605858, 1.093431
60, 780, 67.699036, 1.128317
60, 780, 66.765144, 1.112753
60, 780, 68.290337, 1.138172
60, 780, 68.095001, 1.134917
60, 780, 67.473099, 1.124552
60, 780, 66.418732, 1.106979
60, 780, 67.821884, 1.130365
60, 780, 67.806305, 1.130105
60, 780, 35.011593, 0.583527
60, 780, 63.813847, 1.063564
60, 780, 68.168457, 1.136141
60, 780, 68.612862, 1.143548
60, 780, 51.123703, 0.852062
60, 780, 67.808907, 1.130148
60, 780, 59.832798, 0.997213
60, 780, 67.173698, 1.119562
60, 780, 68.407959, 1.140133
60, 780, 68.952011, 1.149200
60, 780, 68.111511, 1.135192
60, 780, 68.738045, 1.145634
60, 780, 66.745628, 1.112427
60, 780, 68.496483, 1.141608
60, 780, 66.606773, 1.110113
60, 780, 69.089508, 1.151492
60, 780, 67.660431, 1.127674
60, 780, 66.946297, 1.115772
60, 780, 68.566574, 1.142776
60, 780, 69.125946, 1.152099
60, 780, 64.868500, 1.081142
60, 780, 68.974876, 1.149581
60, 780, 68.989594, 1.149827
60, 780, 69.267715, 1.154462
60, 780, 67.088638, 1.118144
60, 780, 52.576824, 0.876280
60, 780, 69.285278, 1.154755
60, 780, 65.321632, 1.088694
60, 780, 68.939995, 1.149000
60, 780, 67.653679, 1.127561
60, 780, 52.868492, 0.881142
60, 780, 69.055077, 1.150918
60, 780, 67.963257, 1.132721
60, 780, 69.531113, 1.158852
60, 780, 69.498169, 1.158303
60, 780, 68.746208, 1.145770
60, 780, 68.100021, 1.135000
60, 780, 69.476112, 1.157935
60, 780, 68.423119, 1.140385
60, 780, 65.501450, 1.091691
60, 780, 69.661896, 1.161032
60, 780, 69.515648, 1.158594
60, 780, 69.419441, 1.156991
60, 780, 53.615593, 0.893593
60, 780, 66.808556, 1.113476
60, 780, 69.557159, 1.159286
60, 780, 52.796791, 0.879947
60, 780, 69.475441, 1.157924
60, 780, 68.889771, 1.148163
60, 780, 69.691063, 1.161518
60, 780, 68.919594, 1.148660
60, 780, 67.592583, 1.126543
60, 780, 67.969406, 1.132823
60, 780, 69.660889, 1.161015
60, 780, 69.744850, 1.162414
60, 780, 67.764160, 1.129403
60, 780, 67.623085, 1.127051
60, 780, 69.578857, 1.159648
60, 780, 69.523636, 1.158727
60, 780, 69.292908, 1.154882
60, 780, 68.109093, 1.135152
60, 780, 69.831490, 1.163858
60, 780, 68.858452, 1.147641
60, 780, 69.728813, 1.162147
60, 780, 68.394363, 1.139906
60, 780, 69.733589, 1.162226
60, 780, 68.335678, 1.138928
60, 780, 69.487442, 1.158124
60, 780, 68.744080, 1.145735
60, 780, 67.693092, 1.128218
60, 780, 68.685135, 1.144752
60, 780, 68.660965, 1.144349
60, 780, 68.581123, 1.143019
60, 780, 68.722694, 1.145378
60, 780, 69.775536, 1.162926
60, 780, 69.559776, 1.159330
60, 780, 68.515236, 1.141921
60, 780, 68.988846, 1.149814
60, 780, 64.885643, 1.081427
60, 780, 66.203415, 1.103390
60, 780, 53.254780, 0.887580
60, 780, 68.788300, 1.146472
60, 780, 69.391441, 1.156524
60, 780, 61.964127, 1.032735
60, 780, 69.833557, 1.163893
60, 780, 52.864033, 0.881067
60, 780, 68.986031, 1.149767
60, 780, 69.757607, 1.162627
60, 780, 68.307899, 1.138465
60, 780, 68.709564, 1.145159
60, 780, 70.434265, 1.173905
60, 780, 69.034966, 1.150583
60, 780, 68.984772, 1.149746
60, 780, 68.506775, 1.141780
60, 780, 68.096771, 1.134946
60, 780, 70.366714, 1.172779
60, 780, 68.293335, 1.138222
60, 780, 70.398232, 1.173304
60, 780, 68.712761, 1.145213
60, 780, 70.165611, 1.169427
60, 780, 53.602982, 0.893383
60, 780, 70.862961, 1.181049
60, 780, 68.663567, 1.144393
60, 780, 69.228691, 1.153812
60, 780, 70.247467, 1.170791
60, 780, 70.576393, 1.176273
60, 780, 70.678505, 1.177975
60, 780, 70.060204, 1.167670
60, 780, 69.790565, 1.163176
60, 780, 70.904167, 1.181736
60, 780, 68.931099, 1.148852
60, 780, 69.245758, 1.154096
60, 780, 68.876602, 1.147943
60, 780, 69.614853, 1.160248
60, 780, 70.188629, 1.169811
60, 780, 70.943146, 1.182386
60, 780, 70.945831, 1.182431
60, 780, 70.952835, 1.182547
60, 780, 67.738647, 1.128977
60, 780, 69.214439, 1.153574
60, 780, 68.711456, 1.145191
60, 780, 68.907745, 1.148462
60, 780, 69.972061, 1.166201
60, 780, 70.686424, 1.178107
60, 780, 69.204330, 1.153405
60, 780, 71.186119, 1.186435
60, 780, 69.565140, 1.159419
60, 780, 68.818947, 1.146982
60, 780, 69.541092, 1.159018
60, 780, 71.236115, 1.187269
60, 780, 66.717155, 1.111953
60, 780, 54.213383, 0.903556
60, 780, 71.271652, 1.187861
60, 780, 71.278854, 1.187981
60, 780, 71.084763, 1.184746
60, 780, 71.111702, 1.185195
60, 780, 70.511131, 1.175186
60, 780, 66.492020, 1.108200
60, 780, 71.034889, 1.183915
60, 780, 70.530029, 1.175501
60, 780, 70.757828, 1.179297
60, 780, 70.230713, 1.170512
60, 780, 71.102440, 1.185041
60, 780, 70.263466, 1.171058
60, 780, 67.747757, 1.129129
60, 780, 70.440048, 1.174001
60, 780, 70.398155, 1.173303
60, 780, 70.307777, 1.171796
60, 780, 67.106705, 1.118445
60, 780, 70.939713, 1.182329
60, 780, 69.508965, 1.158483
60, 780, 70.652161, 1.177536
60, 780, 65.878876, 1.097981
60, 780, 54.812965, 0.913549
60, 780, 70.657616, 1.177627
60, 780, 67.194138, 1.119902
60, 780, 72.229218, 1.203820
60, 780, 70.266029, 1.171100
60, 780, 70.357948, 1.172632
60, 780, 67.860680, 1.131011
60, 780, 69.835815, 1.163930
60, 780, 70.664856, 1.177748
60, 780, 71.246689, 1.187445
60, 780, 71.734772, 1.195580
60, 780, 72.109428, 1.201824
60, 780, 71.182617, 1.186377
60, 780, 72.603256, 1.210054
60, 780, 72.108223, 1.201804
60, 780, 72.389435, 1.206491
60, 780, 69.170807, 1.152847
60, 780, 71.657593, 1.194293
60, 780, 71.143486, 1.185725
60, 780, 72.477180, 1.207953
60, 780, 71.861862, 1.197698
60, 780, 71.356377, 1.189273
60, 780, 71.929375, 1.198823
60, 780, 72.095947, 1.201599
60, 780, 71.553032, 1.192551
60, 780, 72.679726, 1.211329
60, 780, 67.666321, 1.127772
60, 780, 72.291908, 1.204865
60, 780, 71.053062, 1.184218
60, 780, 71.978088, 1.199635
60, 780, 72.845581, 1.214093
60, 780, 70.697006, 1.178284
60, 780, 73.038170, 1.217303
60, 780, 72.995888, 1.216598
60, 780, 73.172836, 1.219547
60, 780, 70.480270, 1.174671
60, 780, 56.792282, 0.946538
60, 780, 72.834564, 1.213909
60, 780, 57.105091, 0.951752
60, 780, 73.048042, 1.217467
60, 780, 68.532272, 1.142205
60, 780, 72.997467, 1.216624
60, 780, 72.978745, 1.216312
60, 780, 70.755684, 1.179261
60, 780, 71.841568, 1.197359
60, 780, 68.786919, 1.146449
60, 780, 72.681732, 1.211362
60, 780, 71.083626, 1.184727
60, 780, 73.145172, 1.219086
60, 780, 71.339272, 1.188988
60, 780, 73.141113, 1.219019
60, 780, 71.624619, 1.193744
60, 780, 72.205559, 1.203426
60, 780, 71.776787, 1.196280
60, 780, 69.907661, 1.165128
60, 780, 73.318466, 1.221974
60, 780, 73.206596, 1.220110
60, 780, 73.182358, 1.219706
60, 780, 68.657745, 1.144296
60, 780, 71.730690, 1.195512
60, 780, 67.761414, 1.129357
60, 780, 73.335678, 1.222261
60, 780, 72.137123, 1.202285
60, 780, 69.091194, 1.151520
60, 780, 70.962181, 1.182703
60, 780, 72.264069, 1.204401
60, 780, 68.931358, 1.148856
60, 780, 73.301163, 1.221686
60, 780, 73.172966, 1.219549
60, 780, 72.198708, 1.203312
60, 780, 72.671051, 1.211184
60, 780, 70.867119, 1.181119
60, 780, 72.795082, 1.213251
60, 780, 73.708359, 1.228473
60, 780, 73.530319, 1.225505
60, 780, 73.413361, 1.223556
60, 780, 70.501877, 1.175031
60, 780, 72.250801, 1.204180
60, 780, 73.494362, 1.224906
60, 780, 73.770920, 1.229515
60, 780, 71.458267, 1.190971
60, 780, 73.560204, 1.226003
60, 780, 74.419006, 1.240317
60, 780, 74.368294, 1.239472
60, 780, 72.056274, 1.200938
60, 780, 69.824158, 1.163736
60, 780, 73.765411, 1.229424
60, 780, 69.939316, 1.165655
60, 780, 73.664696, 1.227745
60, 780, 74.676689, 1.244612
60, 780, 74.562485, 1.242708
60, 780, 73.526833, 1.225447
60, 780, 74.196907, 1.236615
60, 780, 74.219048, 1.236984
60, 780, 72.448975, 1.207483
60, 780, 72.573128, 1.209552
60, 780, 74.391502, 1.239858
60, 780, 74.455421, 1.240924
60, 780, 73.565422, 1.226090
60, 780, 74.790863, 1.246514
60, 780, 70.449509, 1.174159
60, 780, 74.830711, 1.247179
60, 780, 72.790352, 1.213172
60, 780, 71.931488, 1.198858
60, 780, 73.987885, 1.233131
60, 780, 70.526848, 1.175447
60, 780, 74.754425, 1.245907
60, 780, 73.306435, 1.221774
60, 780, 41.091415, 0.684857
60, 780, 73.323685, 1.222061
60, 780, 71.996147, 1.199936
60, 780, 75.054482, 1.250908
60, 780, 75.363602, 1.256060
60, 780, 74.954407, 1.249240
60, 780, 75.258827, 1.254314
60, 780, 74.625244, 1.243754
60, 780, 75.720909, 1.262015
60, 780, 70.361046, 1.172684
60, 780, 75.610779, 1.260180
60, 780, 72.305435, 1.205091
60, 780, 74.526222, 1.242104
60, 780, 76.258942, 1.270982
60, 780, 59.522121, 0.992035
60, 780, 72.399536, 1.206659
60, 780, 76.481766, 1.274696
60, 780, 76.534294, 1.275572
60, 780, 75.640991, 1.260683
60, 780, 72.203766, 1.203396
60, 780, 74.262360, 1.237706
60, 780, 75.749413, 1.262490
60, 780, 74.673737, 1.244562
60, 780, 67.984108, 1.133068
60, 780, 76.914009, 1.281900
60, 780, 76.067970, 1.267799
60, 780, 75.075554, 1.251259
60, 780, 72.776505, 1.212942
60, 780, 76.572105, 1.276202
60, 780, 61.172424, 1.019540
60, 780, 77.463943, 1.291066
60, 780, 75.639626, 1.260661
60, 780, 75.973343, 1.266222
60, 780, 75.783302, 1.263055
60, 780, 75.976875, 1.266281
60, 780, 77.761765, 1.296029
60, 780, 76.805481, 1.280091
60, 780, 77.683800, 1.294730
60, 780, 75.362854, 1.256047
60, 780, 77.569588, 1.292827
60, 780, 74.805847, 1.246764
60, 780, 75.895226, 1.264920
60, 780, 77.294884, 1.288248
60, 780, 76.217415, 1.270290
60, 780, 76.907402, 1.281790
60, 780, 75.645638, 1.260761
60, 780, 77.701340, 1.295022
60, 780, 77.352692, 1.289212
60, 780, 75.420326, 1.257005
60, 780, 77.363037, 1.289384
60, 780, 76.615540, 1.276926
60, 780, 73.959686, 1.232661
60, 780, 60.930027, 1.015500
60, 780, 77.750313, 1.295839
60, 780, 70.124245, 1.168737
60, 780, 75.231483, 1.253858
60, 780, 77.387291, 1.289788
60, 780, 77.253540, 1.287559
60, 780, 75.889732, 1.264829
60, 780, 73.701706, 1.228362
60, 780, 60.983799, 1.016397
60, 780, 77.699593, 1.294993
60, 780, 70.002327, 1.166705
60, 780, 73.319839, 1.221997
60, 780, 77.855774, 1.297596
60, 780, 77.866257, 1.297771
60, 780, 76.080353, 1.268006
60, 780, 73.710701, 1.228512
60, 780, 77.231285, 1.287188
60, 780, 77.735825, 1.295597
60, 780, 77.833870, 1.297231
60, 780, 73.848213, 1.230803
60, 780, 76.823250, 1.280387
60, 780, 77.409698, 1.290162
60, 780, 77.386086, 1.289768
60, 780, 74.842422, 1.247374
60, 780, 77.927078, 1.298785
60, 780, 77.950676, 1.299178
60, 780, 76.851685, 1.280861
60, 780, 77.618851, 1.293648
60, 780, 77.765312, 1.296089
60, 780, 78.165901, 1.302765
60, 780, 78.293335, 1.304889
60, 780, 77.233978, 1.287233
60, 780, 78.362106, 1.306035
60, 780, 77.999931, 1.299999
60, 780, 76.358269, 1.272638
60, 780, 78.362999, 1.306050
60, 780, 61.601040, 1.026684
60, 780, 77.953766, 1.299229
60, 780, 76.323540, 1.272059
60, 780, 76.370949, 1.272849
60, 780, 77.181122, 1.286352
60, 780, 78.972809, 1.316213
60, 780, 78.206345, 1.303439
60, 780, 78.954498, 1.315908
60, 780, 77.401199, 1.290020
60, 780, 78.147675, 1.302461
60, 780, 79.415024, 1.323584
60, 780, 79.112572, 1.318543
60, 780, 77.121964, 1.285366
60, 780, 79.534233, 1.325571
60, 780, 63.576004, 1.059600
60, 780, 78.720345, 1.312006
60, 780, 77.556725, 1.292612
60, 780, 79.497009, 1.324950
60, 780, 75.047134, 1.250786
60, 780, 79.544701, 1.325745
60, 780, 79.277428, 1.321290
60, 780, 77.270050, 1.287834
60, 780, 79.692879, 1.328215
60, 780, 76.827217, 1.280454
60, 780, 75.938187, 1.265636
60, 780, 79.175346, 1.319589
60, 780, 77.805054, 1.296751
60, 780, 79.435959, 1.323933
60, 780, 77.766006, 1.296100
60, 780, 79.788361, 1.329806
60, 780, 79.211746, 1.320196
60, 780, 79.019211, 1.316987
60, 780, 78.650696, 1.310845
60, 780, 78.152237, 1.302537
60, 780, 77.895699, 1.298262
60, 780, 79.283119, 1.321385
60, 780, 77.790573, 1.296510
60, 780, 79.643250, 1.327387
60, 780, 46.030190, 0.767170
60, 780, 77.744690, 1.295745
60, 780, 77.774635, 1.296244
60, 780, 78.930099, 1.315502
60, 780, 79.724022, 1.328734
60, 780, 79.612671, 1.326878
60, 780, 77.817863, 1.296964
60, 780, 80.458496, 1.340975
60, 780, 78.099846, 1.301664
60, 780, 81.153038, 1.352551
60, 780, 79.543396, 1.325723
60, 780, 79.296608, 1.321610
60, 780, 80.797157, 1.346619
60, 780, 78.947548, 1.315793
60, 780, 81.325150, 1.355419
60, 780, 78.627861, 1.310464
60, 780, 81.360069, 1.356001
60, 780, 79.568016, 1.326134
60, 780, 80.413727, 1.340229
60, 780, 79.331665, 1.322194
60, 780, 81.209305, 1.353488
60, 780, 81.388199, 1.356470
60, 780, 81.375031, 1.356251
60, 780, 79.639473, 1.327325
60, 780, 81.302437, 1.355041
60, 780, 80.144699, 1.335745
60, 780, 80.709084, 1.345151
60, 780, 79.399139, 1.323319
60, 780, 79.114250, 1.318571
60, 780, 80.119331, 1.335322
60, 780, 81.689011, 1.361484
60, 780, 80.942825, 1.349047
60, 780, 80.012573, 1.333543
60, 780, 77.231003, 1.287184
60, 780, 82.342072, 1.372368
60, 780, 82.779007, 1.379650
60, 780, 82.720795, 1.378680
60, 780, 78.643913, 1.310732
60, 780, 81.255325, 1.354255
60, 780, 81.127312, 1.352122
60, 780, 82.702423, 1.378374
60, 780, 80.782806, 1.346380
60, 780, 82.004723, 1.366745
60, 780, 83.065155, 1.384419
60, 780, 82.852798, 1.380880
60, 780, 80.745796, 1.345763
60, 780, 78.370384, 1.306173
60, 780, 81.293633, 1.354894
60, 780, 84.058662, 1.400978
60, 780, 82.333794, 1.372230
60, 780, 83.309586, 1.388493
60, 780, 79.339714, 1.322329
60, 780, 84.211746, 1.403529
60, 780, 84.441292, 1.407355
60, 780, 84.036552, 1.400609
60, 780, 84.197685, 1.403295
60, 780, 84.568787, 1.409480
60, 780, 84.750603, 1.412510
60, 780, 84.688896, 1.411482
60, 780, 84.320328, 1.405339
60, 780, 84.778442, 1.412974
60, 780, 81.599464, 1.359991
60, 780, 81.794304, 1.363238
60, 780, 84.172241, 1.402871
60, 780, 84.874016, 1.414567
60, 780, 84.073875, 1.401231
60, 780, 84.905243, 1.415087
60, 780, 85.821274, 1.430355
60, 780, 83.901627, 1.398360
60, 780, 85.979073, 1.432984
60, 780, 85.623436, 1.427057
60, 780, 85.165245, 1.419421
60, 780, 86.154213, 1.435904
60, 780, 85.831947, 1.430532
60, 780, 86.269867, 1.437831
60, 780, 85.405807, 1.423430
60, 780, 85.384834, 1.423081
60, 780, 84.339546, 1.405659
60, 780, 86.269791, 1.437830
60, 780, 86.178963, 1.436316
60, 780, 84.907570, 1.415126
60, 780, 85.276360, 1.421273
60, 780, 87.549423, 1.459157
60, 780, 84.569443, 1.409491
60, 780, 86.265022, 1.437750
60, 780, 86.229103, 1.437152
60, 780, 86.403824, 1.440064
60, 780, 85.062500, 1.417708
60, 780, 87.171196, 1.452853
60, 780, 83.679405, 1.394657
60, 780, 87.174446, 1.452907
60, 780, 86.894691, 1.448245
60, 780, 87.021057, 1.450351
60, 780, 84.651863, 1.410864
60, 780, 85.796974, 1.429950
60, 780, 86.035294, 1.433922
60, 780, 86.218651, 1.436978
60, 780, 83.394943, 1.389916
60, 780, 87.606529, 1.460109
60, 780, 70.893745, 1.181563
60, 780, 89.143997, 1.485733
