request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 144.918198, 2.415303
60, 780, 142.569794, 2.376163
60, 780, 134.994064, 2.249901
60, 780, 123.319595, 2.055327
60, 780, 126.832291, 2.113872
60, 780, 145.576050, 2.426267
60, 780, 145.437256, 2.423954
60, 780, 132.886215, 2.214770
60, 780, 145.111588, 2.418526
60, 780, 145.574417, 2.426240
60, 780, 145.604858, 2.426748
60, 780, 139.850296, 2.330838
60, 780, 138.062866, 2.301048
60, 780, 126.000305, 2.100005
60, 780, 145.012466, 2.416874
60, 780, 144.060913, 2.401015
60, 780, 145.044449, 2.417408
60, 780, 142.583221, 2.376387
60, 780, 132.253494, 2.204225
60, 780, 145.158920, 2.419315
60, 780, 136.845474, 2.280758
60, 780, 127.213974, 2.120233
60, 780, 144.903900, 2.415065
60, 780, 143.047150, 2.384119
60, 780, 139.739258, 2.328987
60, 780, 135.009430, 2.250157
60, 780, 144.432022, 2.407200
60, 780, 125.044281, 2.084071
60, 780, 144.639191, 2.410653
60, 780, 143.785233, 2.396421
60, 780, 145.694397, 2.428240
60, 780, 145.130630, 2.418844
60, 780, 145.058044, 2.417634
60, 780, 137.987854, 2.299798
60, 780, 126.664795, 2.111080
60, 780, 136.892609, 2.281543
60, 780, 136.404236, 2.273404
60, 780, 143.652924, 2.394215
60, 780, 145.709610, 2.428493
60, 780, 145.499420, 2.424990
60, 780, 141.486969, 2.358116
60, 780, 145.241486, 2.420691
60, 780, 143.442001, 2.390700
60, 780, 145.886475, 2.431441
60, 780, 139.637024, 2.327284
60, 780, 142.228531, 2.370476
60, 780, 137.064240, 2.284404
60, 780, 142.329529, 2.372159
60, 780, 145.325455, 2.422091
60, 780, 145.021423, 2.417024
60, 780, 77.642113, 1.294035
60, 780, 140.388336, 2.339806
60, 780, 135.904007, 2.265067
60, 780, 143.015884, 2.383598
60, 780, 137.392578, 2.289876
60, 780, 144.495361, 2.408256
60, 780, 145.409149, 2.423486
60, 780, 137.644684, 2.294078
60, 780, 145.743469, 2.429058
60, 780, 140.698471, 2.344975
60, 780, 134.963211, 2.249387
60, 780, 138.661621, 2.311027
60, 780, 145.095642, 2.418261
60, 780, 139.404602, 2.323410
60, 780, 140.676636, 2.344610
60, 780, 132.018219, 2.200304
60, 780, 135.241776, 2.254030
60, 780, 145.448181, 2.424136
60, 780, 145.431183, 2.423853
60, 780, 127.480453, 2.124674
60, 780, 145.803329, 2.430055
60, 780, 145.635635, 2.427261
60, 780, 145.355423, 2.422590
60, 780, 136.572647, 2.276211
60, 780, 141.721039, 2.362017
60, 780, 145.546219, 2.425770
60, 780, 134.386673, 2.239778
60, 780, 112.257286, 1.870955
60, 780, 141.479721, 2.357995
60, 780, 134.462479, 2.241041
60, 780, 146.075119, 2.434585
60, 780, 139.553711, 2.325895
60, 780, 142.775497, 2.379592
60, 780, 141.753693, 2.362561
60, 780, 143.210938, 2.386849
60, 780, 136.291397, 2.271523
60, 780, 144.502014, 2.408367
60, 780, 145.672150, 2.427869
60, 780, 140.518326, 2.341972
60, 780, 145.923752, 2.432062
60, 780, 143.583176, 2.393053
60, 780, 145.782379, 2.429706
60, 780, 138.661087, 2.311018
60, 780, 145.635208, 2.427253
60, 780, 136.151245, 2.269187
60, 780, 140.787155, 2.346452
60, 780, 127.135338, 2.118922
60, 780, 145.426590, 2.423777
60, 780, 137.991623, 2.299860
60, 780, 138.933426, 2.315557
60, 780, 145.910934, 2.431849
60, 780, 136.560272, 2.276005
60, 780, 143.225876, 2.387098
60, 780, 140.885773, 2.348096
60, 780, 144.510239, 2.408504
60, 780, 145.795120, 2.429919
60, 780, 145.513077, 2.425218
60, 780, 143.227829, 2.387131
60, 780, 143.988144, 2.399802
60, 780, 144.412048, 2.406868
60, 780, 133.825165, 2.230419
60, 780, 145.983490, 2.433058
60, 780, 138.072128, 2.301202
60, 780, 138.474579, 2.307910
60, 780, 134.664383, 2.244406
60, 780, 145.244003, 2.420733
60, 780, 140.597626, 2.343294
60, 780, 145.169571, 2.419493
60, 780, 144.456421, 2.407607
60, 780, 144.655563, 2.410926
60, 780, 138.799438, 2.313324
60, 780, 138.938492, 2.315642
60, 780, 144.287262, 2.404788
60, 780, 78.608406, 1.310140
60, 780, 142.973114, 2.382885
60, 780, 143.694641, 2.394911
60, 780, 109.275375, 1.821256
60, 780, 143.722321, 2.395372
60, 780, 140.801758, 2.346696
60, 780, 145.652985, 2.427550
60, 780, 138.571503, 2.309525
60, 780, 138.220139, 2.303669
60, 780, 141.262238, 2.354371
60, 780, 143.915802, 2.398597
60, 780, 140.721573, 2.345360
60, 780, 136.304657, 2.271744
60, 780, 146.147324, 2.435789
60, 780, 140.773254, 2.346221
60, 780, 72.193192, 1.203220
60, 780, 137.753326, 2.295889
60, 780, 129.806488, 2.163441
60, 780, 138.597733, 2.309962
60, 780, 145.676758, 2.427946
60, 780, 146.140945, 2.435682
60, 780, 146.325668, 2.438761
60, 780, 143.274765, 2.387913
60, 780, 143.455551, 2.390926
60, 780, 137.921509, 2.298692
60, 780, 139.200607, 2.320010
60, 780, 137.486526, 2.291442
60, 780, 140.451584, 2.340860
60, 780, 145.571884, 2.426198
60, 780, 145.158554, 2.419309
60, 780, 78.872345, 1.314539
60, 780, 123.651352, 2.060856
60, 780, 106.083214, 1.768054
60, 780, 138.874695, 2.314579
60, 780, 132.886353, 2.214772
60, 780, 142.791000, 2.379850
60, 780, 144.273468, 2.404558
60, 780, 138.318375, 2.305306
60, 780, 111.166985, 1.852783
60, 780, 142.736420, 2.378940
60, 780, 135.839401, 2.263990
60, 780, 145.013336, 2.416889
60, 780, 137.597000, 2.293283
60, 780, 79.062866, 1.317714
60, 780, 145.256042, 2.420934
60, 780, 144.281433, 2.404691
60, 780, 142.717560, 2.378626
60, 780, 109.829041, 1.830484
60, 780, 78.954018, 1.315900
60, 780, 144.476562, 2.407943
60, 780, 136.461609, 2.274360
60, 780, 138.134949, 2.302249
60, 780, 144.970245, 2.416171
60, 780, 107.745537, 1.795759
60, 780, 126.970894, 2.116182
60, 780, 139.664993, 2.327750
60, 780, 145.186935, 2.419782
60, 780, 127.536583, 2.125610
60, 780, 78.965881, 1.316098
60, 780, 145.783752, 2.429729
60, 780, 141.210663, 2.353511
60, 780, 138.440720, 2.307345
60, 780, 111.666977, 1.861116
60, 780, 139.719498, 2.328658
60, 780, 137.138458, 2.285641
60, 780, 142.664322, 2.377739
60, 780, 138.951920, 2.315865
60, 780, 139.440002, 2.324000
60, 780, 140.337845, 2.338964
60, 780, 141.277557, 2.354626
60, 780, 127.866264, 2.131104
60, 780, 146.091980, 2.434866
60, 780, 133.217361, 2.220289
60, 780, 138.681747, 2.311362
60, 780, 144.976898, 2.416282
60, 780, 145.710037, 2.428501
60, 780, 124.060219, 2.067670
60, 780, 138.405960, 2.306766
60, 780, 143.630936, 2.393849
60, 780, 138.802261, 2.313371
60, 780, 146.141479, 2.435691
60, 780, 146.501877, 2.441698
60, 780, 145.735519, 2.428925
60, 780, 144.548141, 2.409136
60, 780, 144.663223, 2.411054
60, 780, 139.508224, 2.325137
60, 780, 146.482712, 2.441379
60, 780, 134.957352, 2.249289
60, 780, 142.587219, 2.376454
60, 780, 126.826012, 2.113767
60, 780, 109.486732, 1.824779
60, 780, 144.033279, 2.400555
60, 780, 138.819504, 2.313658
60, 780, 144.347183, 2.405786
60, 780, 146.460632, 2.441011
60, 780, 139.912354, 2.331872
60, 780, 104.814125, 1.746902
60, 780, 145.011078, 2.416852
60, 780, 145.989090, 2.433151
60, 780, 139.683609, 2.328060
60, 780, 143.254349, 2.387573
60, 780, 137.976395, 2.299607
60, 780, 145.417526, 2.423625
60, 780, 145.641800, 2.427363
60, 780, 144.902237, 2.415037
60, 780, 127.150452, 2.119174
60, 780, 144.885422, 2.414757
60, 780, 137.044342, 2.284072
60, 780, 137.920502, 2.298675
60, 780, 136.486343, 2.274772
60, 780, 143.468018, 2.391134
60, 780, 137.384247, 2.289737
60, 780, 141.250702, 2.354179
60, 780, 139.004364, 2.316739
60, 780, 126.263313, 2.104388
60, 780, 143.917953, 2.398633
60, 780, 143.809631, 2.396827
60, 780, 146.185272, 2.436421
60, 780, 143.563690, 2.392728
60, 780, 139.704666, 2.328411
60, 780, 133.399597, 2.223326
60, 780, 128.433609, 2.140560
60, 780, 144.846893, 2.414115
60, 780, 144.991760, 2.416529
60, 780, 127.355675, 2.122595
60, 780, 126.197075, 2.103285
60, 780, 143.348587, 2.389143
60, 780, 140.047028, 2.334117
60, 780, 139.697449, 2.328291
60, 780, 141.238098, 2.353968
60, 780, 145.311554, 2.421859
60, 780, 126.629494, 2.110492
60, 780, 143.322815, 2.388713
60, 780, 138.663239, 2.311054
60, 780, 142.220581, 2.370343
60, 780, 128.614990, 2.143583
60, 780, 146.307938, 2.438466
60, 780, 111.452576, 1.857543
60, 780, 78.912331, 1.315205
60, 780, 143.071594, 2.384526
60, 780, 140.587448, 2.343124
60, 780, 138.512482, 2.308542
60, 780, 146.440979, 2.440683
60, 780, 79.558655, 1.325978
60, 780, 143.894562, 2.398242
60, 780, 143.617065, 2.393618
60, 780, 144.857605, 2.414294
60, 780, 146.053696, 2.434228
60, 780, 126.103767, 2.101729
60, 780, 139.749802, 2.329163
60, 780, 128.246338, 2.137439
60, 780, 139.463364, 2.324389
60, 780, 141.651825, 2.360864
60, 780, 139.647583, 2.327460
60, 780, 145.106476, 2.418441
60, 780, 136.232925, 2.270549
60, 780, 143.889053, 2.398151
60, 780, 134.485580, 2.241426
60, 780, 125.350182, 2.089170
60, 780, 142.224579, 2.370409
60, 780, 146.559906, 2.442665
60, 780, 146.534088, 2.442235
60, 780, 146.969681, 2.449495
60, 780, 138.892578, 2.314876
60, 780, 129.549393, 2.159157
60, 780, 138.812042, 2.313534
60, 780, 136.152725, 2.269212
60, 780, 145.264572, 2.421076
60, 780, 145.008804, 2.416813
60, 780, 143.135437, 2.385591
60, 780, 141.027939, 2.350466
60, 780, 146.602112, 2.443369
60, 780, 146.050385, 2.434173
60, 780, 124.059990, 2.067667
60, 780, 146.242584, 2.437376
60, 780, 139.417221, 2.323620
60, 780, 145.271301, 2.421188
60, 780, 132.612076, 2.210201
60, 780, 138.633881, 2.310565
60, 780, 146.648849, 2.444147
60, 780, 139.691650, 2.328194
60, 780, 146.696442, 2.444941
60, 780, 126.317848, 2.105297
60, 780, 146.890701, 2.448179
60, 780, 141.491318, 2.358189
60, 780, 146.885056, 2.448084
60, 780, 146.632065, 2.443868
60, 780, 146.424927, 2.440415
60, 780, 146.870392, 2.447840
60, 780, 146.687897, 2.444798
60, 780, 144.420685, 2.407011
60, 780, 146.679611, 2.444660
60, 780, 141.851318, 2.364188
60, 780, 146.425446, 2.440424
60, 780, 133.302856, 2.221714
60, 780, 145.807678, 2.430128
60, 780, 140.658417, 2.344307
60, 780, 144.136475, 2.402275
60, 780, 139.775269, 2.329588
60, 780, 137.773514, 2.296225
60, 780, 142.369873, 2.372831
60, 780, 145.839462, 2.430658
60, 780, 135.960938, 2.266016
60, 780, 147.096008, 2.451600
60, 780, 141.251007, 2.354183
60, 780, 147.014618, 2.450243
60, 780, 131.070557, 2.184509
60, 780, 108.276268, 1.804605
60, 780, 145.048615, 2.417477
60, 780, 142.691223, 2.378187
60, 780, 127.600098, 2.126668
60, 780, 145.948380, 2.432473
60, 780, 139.557999, 2.325967
60, 780, 141.597000, 2.359950
60, 780, 145.716507, 2.428608
60, 780, 134.846954, 2.247449
60, 780, 139.636749, 2.327279
60, 780, 143.552887, 2.392548
60, 780, 146.442841, 2.440714
60, 780, 140.804337, 2.346739
60, 780, 107.865349, 1.797756
60, 780, 145.752502, 2.429208
60, 780, 143.700394, 2.395006
60, 780, 137.459656, 2.290994
60, 780, 145.653931, 2.427565
60, 780, 144.255997, 2.404267
60, 780, 147.075851, 2.451264
60, 780, 138.344269, 2.305738
60, 780, 138.007599, 2.300127
60, 780, 139.992950, 2.333216
60, 780, 112.443893, 1.874065
60, 780, 141.512222, 2.358537
60, 780, 140.193085, 2.336551
60, 780, 129.864426, 2.164407
60, 780, 146.477768, 2.441296
60, 780, 146.671082, 2.444518
60, 780, 147.156189, 2.452603
60, 780, 144.036301, 2.400605
60, 780, 143.018341, 2.383639
60, 780, 144.669983, 2.411166
60, 780, 140.881668, 2.348028
60, 780, 143.246735, 2.387445
60, 780, 135.929306, 2.265488
60, 780, 139.409363, 2.323489
60, 780, 147.331711, 2.455528
60, 780, 107.119537, 1.785326
60, 780, 146.534698, 2.442245
60, 780, 147.247528, 2.454126
60, 780, 146.894470, 2.448241
60, 780, 143.074982, 2.384583
60, 780, 146.690002, 2.444833
60, 780, 141.554367, 2.359239
60, 780, 139.251083, 2.320852
60, 780, 144.522446, 2.408707
60, 780, 134.535294, 2.242255
60, 780, 146.719681, 2.445328
60, 780, 144.758423, 2.412641
60, 780, 146.528961, 2.442149
60, 780, 141.207245, 2.353454
60, 780, 146.715744, 2.445262
60, 780, 144.922119, 2.415369
60, 780, 130.983353, 2.183056
60, 780, 142.894760, 2.381579
60, 780, 141.639359, 2.360656
60, 780, 146.855896, 2.447598
60, 780, 135.964371, 2.266073
60, 780, 144.939529, 2.415659
60, 780, 138.408066, 2.306801
60, 780, 140.012222, 2.333537
60, 780, 143.976776, 2.399613
60, 780, 145.290527, 2.421509
60, 780, 138.390656, 2.306511
60, 780, 136.649521, 2.277492
60, 780, 147.029999, 2.450500
60, 780, 144.245743, 2.404095
60, 780, 135.468582, 2.257810
60, 780, 144.325424, 2.405424
60, 780, 134.020782, 2.233680
60, 780, 146.875153, 2.447919
60, 780, 146.428894, 2.440481
60, 780, 145.280258, 2.421338
60, 780, 145.038452, 2.417308
60, 780, 143.980545, 2.399676
60, 780, 137.889359, 2.298156
60, 780, 138.022919, 2.300382
60, 780, 138.017181, 2.300286
60, 780, 147.153503, 2.452558
60, 780, 144.536362, 2.408939
60, 780, 137.479340, 2.291322
60, 780, 145.698242, 2.428304
60, 780, 141.948013, 2.365800
60, 780, 145.835266, 2.430588
60, 780, 145.550095, 2.425835
60, 780, 146.011688, 2.433528
60, 780, 79.239998, 1.320667
60, 780, 143.469086, 2.391151
60, 780, 138.882980, 2.314716
60, 780, 145.861710, 2.431028
60, 780, 146.981720, 2.449695
60, 780, 139.189133, 2.319819
60, 780, 147.022049, 2.450367
60, 780, 137.195435, 2.286591
60, 780, 147.445465, 2.457424
60, 780, 146.955841, 2.449264
60, 780, 145.783585, 2.429726
60, 780, 141.832520, 2.363875
60, 780, 146.805618, 2.446760
60, 780, 140.046219, 2.334104
60, 780, 125.028931, 2.083816
60, 780, 138.851562, 2.314193
60, 780, 135.801025, 2.263350
60, 780, 128.389862, 2.139831
60, 780, 147.646057, 2.460768
60, 780, 141.430084, 2.357168
60, 780, 136.132416, 2.268873
60, 780, 146.214279, 2.436904
60, 780, 139.323868, 2.322064
60, 780, 144.791885, 2.413198
60, 780, 144.602249, 2.410038
60, 780, 146.006134, 2.433435
60, 780, 147.223160, 2.453720
60, 780, 146.110535, 2.435175
60, 780, 144.176422, 2.402940
60, 780, 144.739243, 2.412321
60, 780, 146.622192, 2.443703
60, 780, 130.743271, 2.179054
60, 780, 136.768051, 2.279468
60, 780, 140.380142, 2.339669
60, 780, 142.715927, 2.378599
60, 780, 147.231949, 2.453866
60, 780, 143.367737, 2.389462
60, 780, 146.416824, 2.440281
60, 780, 139.356583, 2.322610
60, 780, 141.199646, 2.353327
60, 780, 146.218613, 2.436977
60, 780, 136.377945, 2.272966
60, 780, 80.072876, 1.334548
60, 780, 145.197098, 2.419952
60, 780, 141.790176, 2.363170
60, 780, 146.931641, 2.448861
60, 780, 137.844254, 2.297405
60, 780, 142.767838, 2.379464
60, 780, 136.984726, 2.283079
60, 780, 138.877075, 2.314618
60, 780, 139.417282, 2.323621
60, 780, 141.599243, 2.359987
60, 780, 146.632645, 2.443877
60, 780, 114.398064, 1.906634
60, 780, 147.227707, 2.453795
60, 780, 128.599854, 2.143331
60, 780, 145.192795, 2.419880
60, 780, 127.785179, 2.129753
60, 780, 136.376572, 2.272943
60, 780, 141.208191, 2.353470
60, 780, 147.355438, 2.455924
60, 780, 145.709213, 2.428487
60, 780, 136.243500, 2.270725
60, 780, 138.963104, 2.316052
60, 780, 122.486710, 2.041445
60, 780, 147.116318, 2.451939
60, 780, 143.474396, 2.391240
60, 780, 146.175461, 2.436258
60, 780, 121.921013, 2.032017
60, 780, 134.493362, 2.241556
60, 780, 140.537949, 2.342299
60, 780, 144.634415, 2.410573
60, 780, 145.306366, 2.421773
60, 780, 147.813568, 2.463559
60, 780, 139.593689, 2.326561
60, 780, 139.449173, 2.324153
60, 780, 147.678986, 2.461316
60, 780, 136.513504, 2.275225
60, 780, 137.036377, 2.283940
60, 780, 137.706589, 2.295110
60, 780, 147.678406, 2.461307
60, 780, 140.489822, 2.341497
60, 780, 128.338364, 2.138973
60, 780, 73.703712, 1.228395
60, 780, 129.065979, 2.151100
60, 780, 140.402878, 2.340048
60, 780, 147.449112, 2.457485
60, 780, 136.283020, 2.271384
60, 780, 140.112839, 2.335214
60, 780, 135.980270, 2.266338
60, 780, 147.240585, 2.454010
60, 780, 147.488602, 2.458143
60, 780, 144.483871, 2.408065
60, 780, 143.207718, 2.386795
60, 780, 144.694656, 2.411578
60, 780, 136.391891, 2.273198
60, 780, 127.676994, 2.127950
60, 780, 144.623154, 2.410386
60, 780, 146.487701, 2.441462
60, 780, 145.013840, 2.416897
60, 780, 129.414581, 2.156909
60, 780, 141.201996, 2.353367
60, 780, 141.702866, 2.361714
60, 780, 143.621170, 2.393686
60, 780, 129.219543, 2.153659
60, 780, 145.029663, 2.417161
60, 780, 136.322327, 2.272039
60, 780, 141.522430, 2.358707
60, 780, 136.738113, 2.278969
60, 780, 142.675735, 2.377929
60, 780, 146.931732, 2.448862
60, 780, 139.858078, 2.330968
60, 780, 78.973045, 1.316217
60, 780, 146.609161, 2.443486
60, 780, 140.535217, 2.342254
60, 780, 135.969772, 2.266163
60, 780, 146.588791, 2.443146
60, 780, 145.749390, 2.429157
60, 780, 140.172867, 2.336215
60, 780, 146.174881, 2.436248
60, 780, 112.978943, 1.882982
60, 780, 138.256378, 2.304273
60, 780, 141.131760, 2.352196
60, 780, 130.748352, 2.179139
60, 780, 138.439102, 2.307318
60, 780, 141.244461, 2.354074
60, 780, 137.736191, 2.295603
60, 780, 142.101456, 2.368358
60, 780, 130.455505, 2.174258
60, 780, 138.357971, 2.305966
60, 780, 139.759216, 2.329320
60, 780, 77.270828, 1.287847
60, 780, 146.540268, 2.442338
60, 780, 140.914688, 2.348578
60, 780, 139.791214, 2.329854
60, 780, 144.775284, 2.412921
60, 780, 148.073715, 2.467895
60, 780, 138.198334, 2.303305
60, 780, 146.796188, 2.446603
60, 780, 137.548080, 2.292468
60, 780, 144.774231, 2.412904
60, 780, 147.541641, 2.459027
60, 780, 147.248703, 2.454145
60, 780, 142.727493, 2.378792
60, 780, 128.776245, 2.146271
60, 780, 145.019241, 2.416987
60, 780, 112.801865, 1.880031
60, 780, 147.426956, 2.457116
60, 780, 140.466110, 2.341102
60, 780, 80.409904, 1.340165
60, 780, 147.295181, 2.454920
60, 780, 113.309097, 1.888485
60, 780, 136.902878, 2.281715
60, 780, 138.802353, 2.313372
60, 780, 122.890511, 2.048175
60, 780, 144.879532, 2.414659
60, 780, 142.439316, 2.373989
60, 780, 146.323761, 2.438730
60, 780, 140.410202, 2.340170
60, 780, 147.419449, 2.456991
60, 780, 145.970886, 2.432848
60, 780, 146.731644, 2.445528
60, 780, 147.817780, 2.463629
60, 780, 148.065002, 2.467750
60, 780, 130.031555, 2.167192
60, 780, 145.650452, 2.427507
60, 780, 136.434128, 2.273902
60, 780, 147.659805, 2.460997
60, 780, 141.740326, 2.362339
60, 780, 141.218323, 2.353639
60, 780, 137.547134, 2.292452
60, 780, 131.475983, 2.191266
60, 780, 109.432060, 1.823868
60, 780, 141.775879, 2.362931
60, 780, 145.035828, 2.417264
60, 780, 148.172943, 2.469549
60, 780, 140.672592, 2.344543
60, 780, 130.285065, 2.171418
60, 780, 147.678360, 2.461306
60, 780, 147.955307, 2.465922
60, 780, 141.227524, 2.353792
60, 780, 145.712601, 2.428543
60, 780, 148.150208, 2.469170
60, 780, 145.139084, 2.418985
60, 780, 147.574295, 2.459571
60, 780, 147.284927, 2.454749
60, 780, 147.108673, 2.451811
60, 780, 145.724716, 2.428745
60, 780, 148.277618, 2.471294
60, 780, 147.461777, 2.457696
60, 780, 106.261276, 1.771021
60, 780, 145.505508, 2.425092
60, 780, 147.213379, 2.453557
60, 780, 137.587601, 2.293127
60, 780, 136.228195, 2.270470
60, 780, 146.628754, 2.443813
60, 780, 138.627762, 2.310463
60, 780, 147.695663, 2.461594
60, 780, 82.569725, 1.376162
60, 780, 147.807434, 2.463457
60, 780, 145.856476, 2.430941
60, 780, 141.273560, 2.354559
60, 780, 146.916000, 2.448600
60, 780, 135.370239, 2.256171
60, 780, 144.898560, 2.414976
60, 780, 136.901077, 2.281685
60, 780, 77.567337, 1.292789
60, 780, 137.335938, 2.288932
60, 780, 143.328812, 2.388813
60, 780, 139.133392, 2.318890
60, 780, 148.418610, 2.473644
60, 780, 147.981216, 2.466354
60, 780, 129.626694, 2.160445
60, 780, 148.220627, 2.470344
60, 780, 148.431015, 2.473850
60, 780, 147.682632, 2.461377
60, 780, 147.753998, 2.462567
60, 780, 140.908417, 2.348474
60, 780, 141.967972, 2.366133
60, 780, 145.978485, 2.432975
60, 780, 147.079590, 2.451326
60, 780, 145.892303, 2.431538
60, 780, 147.380142, 2.456336
60, 780, 139.517227, 2.325287
60, 780, 148.185043, 2.469751
60, 780, 138.391357, 2.306523
60, 780, 145.998764, 2.433312
60, 780, 131.637207, 2.193954
60, 780, 138.415222, 2.306921
60, 780, 140.848892, 2.347481
60, 780, 146.851334, 2.447522
60, 780, 148.403687, 2.473395
60, 780, 146.315979, 2.438600
60, 780, 145.480560, 2.424676
60, 780, 140.247635, 2.337461
60, 780, 138.660538, 2.311009
60, 780, 135.865982, 2.264433
60, 780, 140.700653, 2.345011
60, 780, 138.223389, 2.303723
60, 780, 145.584427, 2.426407
60, 780, 142.113770, 2.368563
60, 780, 146.287689, 2.438128
60, 780, 146.757156, 2.445952
60, 780, 139.588760, 2.326479
60, 780, 129.813446, 2.163557
60, 780, 145.674393, 2.427907
60, 780, 141.142822, 2.352381
60, 780, 145.670319, 2.427839
60, 780, 123.152451, 2.052541
60, 780, 142.111343, 2.368522
60, 780, 146.241302, 2.437355
60, 780, 122.152336, 2.035872
60, 780, 148.598495, 2.476642
60, 780, 142.742111, 2.379035
60, 780, 132.952820, 2.215880
60, 780, 138.583008, 2.309717
60, 780, 143.851852, 2.397531
60, 780, 147.850296, 2.464171
60, 780, 146.797775, 2.446630
60, 780, 148.430893, 2.473848
60, 780, 139.878860, 2.331314
60, 780, 148.219986, 2.470333
60, 780, 146.749420, 2.445824
60, 780, 146.891266, 2.448188
