request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 52.949368, 0.882489
60, 780, 53.770248, 0.896171
60, 780, 56.247185, 0.937453
60, 780, 54.747272, 0.912455
60, 780, 55.132984, 0.918883
60, 780, 55.346310, 0.922439
60, 780, 56.085350, 0.934756
60, 780, 55.039471, 0.917325
60, 780, 54.498127, 0.908302
60, 780, 40.141865, 0.669031
60, 780, 53.501579, 0.891693
60, 780, 54.071125, 0.901185
60, 780, 54.076736, 0.901279
60, 780, 53.687244, 0.894787
60, 780, 50.760994, 0.846017
60, 780, 54.394039, 0.906567
60, 780, 47.590691, 0.793178
60, 780, 55.049355, 0.917489
60, 780, 55.385048, 0.923084
60, 780, 55.521477, 0.925358
60, 780, 55.487480, 0.924791
60, 780, 50.939846, 0.848997
60, 780, 56.185909, 0.936432
60, 780, 54.037575, 0.900626
60, 780, 53.725040, 0.895417
60, 780, 55.399704, 0.923328
60, 780, 54.027092, 0.900452
60, 780, 56.262920, 0.937715
60, 780, 56.588524, 0.943142
60, 780, 52.981518, 0.883025
60, 780, 53.531967, 0.892200
60, 780, 56.068798, 0.934480
60, 780, 55.355663, 0.922594
60, 780, 54.458767, 0.907646
60, 780, 54.935646, 0.915594
60, 780, 56.351643, 0.939194
60, 780, 54.492416, 0.908207
60, 780, 54.870750, 0.914513
60, 780, 53.255146, 0.887586
60, 780, 54.239063, 0.903984
60, 780, 52.846325, 0.880772
60, 780, 53.547031, 0.892451
60, 780, 56.604893, 0.943415
60, 780, 56.201088, 0.936685
60, 780, 54.218258, 0.903638
60, 780, 52.027988, 0.867133
60, 780, 55.371384, 0.922856
60, 780, 55.918442, 0.931974
60, 780, 51.463440, 0.857724
60, 780, 56.623241, 0.943721
60, 780, 55.269184, 0.921153
60, 780, 55.539242, 0.925654
60, 780, 56.693539, 0.944892
60, 780, 53.798344, 0.896639
60, 780, 55.986107, 0.933102
60, 780, 53.256027, 0.887600
60, 780, 51.345104, 0.855752
60, 780, 54.775322, 0.912922
60, 780, 56.815815, 0.946930
60, 780, 54.859921, 0.914332
60, 780, 55.473560, 0.924559
60, 780, 54.197182, 0.903286
60, 780, 56.473446, 0.941224
60, 780, 54.617020, 0.910284
60, 780, 56.313709, 0.938562
60, 780, 55.513260, 0.925221
60, 780, 52.654831, 0.877580
60, 780, 54.739727, 0.912329
60, 780, 56.262058, 0.937701
60, 780, 47.872849, 0.797881
60, 780, 55.528694, 0.925478
60, 780, 55.648014, 0.927467
60, 780, 55.784485, 0.929741
60, 780, 55.715172, 0.928586
60, 780, 47.841652, 0.797361
60, 780, 56.500175, 0.941670
60, 780, 56.871239, 0.947854
60, 780, 57.067593, 0.951127
60, 780, 56.260349, 0.937672
60, 780, 56.769863, 0.946164
60, 780, 40.634888, 0.677248
60, 780, 47.332027, 0.788867
60, 780, 56.736233, 0.945604
60, 780, 54.922775, 0.915380
60, 780, 54.131031, 0.902184
60, 780, 53.647453, 0.894124
60, 780, 56.556362, 0.942606
60, 780, 55.608021, 0.926800
60, 780, 56.075863, 0.934598
60, 780, 55.618187, 0.926970
60, 780, 56.219814, 0.936997
60, 780, 51.107899, 0.851798
60, 780, 55.833290, 0.930555
60, 780, 57.059624, 0.950994
60, 780, 55.703686, 0.928395
60, 780, 52.008156, 0.866803
60, 780, 55.745232, 0.929087
60, 780, 56.295166, 0.938253
60, 780, 54.326790, 0.905446
60, 780, 54.990746, 0.916512
60, 780, 52.475201, 0.874587
60, 780, 54.731201, 0.912187
60, 780, 56.036907, 0.933948
60, 780, 55.978493, 0.932975
60, 780, 57.285156, 0.954753
60, 780, 57.104351, 0.951739
60, 780, 47.937916, 0.798965
60, 780, 54.786079, 0.913101
60, 780, 56.640392, 0.944007
60, 780, 56.957157, 0.949286
60, 780, 56.691074, 0.944851
60, 780, 47.442116, 0.790702
60, 780, 55.122753, 0.918712
60, 780, 54.448410, 0.907474
60, 780, 56.308479, 0.938475
60, 780, 56.970772, 0.949513
60, 780, 53.260681, 0.887678
60, 780, 54.667713, 0.911129
60, 780, 55.201183, 0.920020
60, 780, 56.631332, 0.943856
60, 780, 57.423786, 0.957063
60, 780, 54.634357, 0.910573
60, 780, 55.029469, 0.917158
60, 780, 47.116962, 0.785283
60, 780, 54.841049, 0.914017
60, 780, 56.368382, 0.939473
60, 780, 51.587013, 0.859784
60, 780, 51.584560, 0.859743
60, 780, 56.635544, 0.943926
60, 780, 52.102089, 0.868368
60, 780, 57.181229, 0.953020
60, 780, 56.082973, 0.934716
60, 780, 55.660301, 0.927672
60, 780, 55.935791, 0.932263
60, 780, 57.085854, 0.951431
60, 780, 55.287834, 0.921464
60, 780, 56.746792, 0.945780
60, 780, 54.590553, 0.909843
60, 780, 57.361191, 0.956020
60, 780, 54.893410, 0.914890
60, 780, 55.353222, 0.922554
60, 780, 55.919796, 0.931997
60, 780, 55.511837, 0.925197
60, 780, 54.989853, 0.916498
60, 780, 55.424274, 0.923738
60, 780, 55.846756, 0.930779
60, 780, 55.289600, 0.921493
60, 780, 55.676994, 0.927950
60, 780, 56.051937, 0.934199
60, 780, 56.392643, 0.939877
60, 780, 57.602749, 0.960046
60, 780, 56.267685, 0.937795
60, 780, 56.102650, 0.935044
60, 780, 53.166294, 0.886105
60, 780, 56.428814, 0.940480
60, 780, 55.484859, 0.924748
60, 780, 57.385624, 0.956427
60, 780, 57.453594, 0.957560
60, 780, 56.258835, 0.937647
60, 780, 56.541508, 0.942358
60, 780, 54.130466, 0.902174
60, 780, 57.383377, 0.956390
60, 780, 47.736992, 0.795617
60, 780, 56.768295, 0.946138
60, 780, 55.772552, 0.929543
60, 780, 54.543354, 0.909056
60, 780, 55.077618, 0.917960
60, 780, 53.846752, 0.897446
60, 780, 55.928146, 0.932136
60, 780, 55.209404, 0.920157
60, 780, 54.392605, 0.906543
60, 780, 55.892479, 0.931541
60, 780, 55.972214, 0.932870
60, 780, 56.852024, 0.947534
60, 780, 49.760227, 0.829337
60, 780, 57.277447, 0.954624
60, 780, 56.105362, 0.935089
60, 780, 49.426430, 0.823774
60, 780, 57.408012, 0.956800
60, 780, 55.059086, 0.917651
60, 780, 56.211506, 0.936858
60, 780, 56.460667, 0.941011
60, 780, 55.196613, 0.919944
60, 780, 54.089905, 0.901498
60, 780, 57.836655, 0.963944
60, 780, 57.297318, 0.954955
60, 780, 55.486477, 0.924775
60, 780, 57.747452, 0.962458
60, 780, 48.088120, 0.801469
60, 780, 57.409645, 0.956827
60, 780, 57.306286, 0.955105
60, 780, 55.747688, 0.929128
60, 780, 55.665508, 0.927758
60, 780, 56.656952, 0.944283
60, 780, 54.267693, 0.904462
60, 780, 55.286640, 0.921444
60, 780, 57.745792, 0.962430
60, 780, 55.308750, 0.921813
60, 780, 54.723297, 0.912055
60, 780, 52.107880, 0.868465
60, 780, 57.657928, 0.960966
60, 780, 55.969681, 0.932828
60, 780, 53.427700, 0.890462
60, 780, 55.578880, 0.926315
60, 780, 56.412304, 0.940205
60, 780, 54.507286, 0.908455
60, 780, 51.705303, 0.861755
60, 780, 57.477955, 0.957966
60, 780, 47.608700, 0.793478
60, 780, 57.782753, 0.963046
60, 780, 55.519390, 0.925323
60, 780, 54.857365, 0.914289
60, 780, 54.648266, 0.910804
60, 780, 55.373348, 0.922889
60, 780, 49.314079, 0.821901
60, 780, 56.889187, 0.948153
60, 780, 57.580482, 0.959675
60, 780, 55.783527, 0.929725
60, 780, 55.040161, 0.917336
60, 780, 56.301266, 0.938354
60, 780, 55.678955, 0.927983
60, 780, 55.828506, 0.930475
60, 780, 57.601593, 0.960027
60, 780, 56.305882, 0.938431
60, 780, 57.600899, 0.960015
60, 780, 54.415413, 0.906924
60, 780, 56.215721, 0.936929
60, 780, 55.651604, 0.927527
60, 780, 56.004669, 0.933411
60, 780, 56.540859, 0.942348
60, 780, 56.397827, 0.939964
60, 780, 55.296593, 0.921610
60, 780, 55.676029, 0.927934
60, 780, 57.989269, 0.966488
60, 780, 52.454903, 0.874248
60, 780, 58.048550, 0.967476
60, 780, 58.028526, 0.967142
60, 780, 48.275761, 0.804596
60, 780, 55.057590, 0.917627
60, 780, 57.795601, 0.963260
60, 780, 57.602013, 0.960034
60, 780, 56.454258, 0.940904
60, 780, 57.730549, 0.962176
60, 780, 54.174969, 0.902916
60, 780, 54.945190, 0.915753
60, 780, 48.560776, 0.809346
60, 780, 49.682682, 0.828045
60, 780, 57.151485, 0.952525
60, 780, 57.167660, 0.952794
60, 780, 56.811470, 0.946858
60, 780, 57.594593, 0.959910
60, 780, 58.238895, 0.970648
60, 780, 52.491440, 0.874857
60, 780, 56.289555, 0.938159
60, 780, 58.104836, 0.968414
60, 780, 52.978622, 0.882977
60, 780, 56.901821, 0.948364
60, 780, 57.908714, 0.965145
60, 780, 56.404758, 0.940079
60, 780, 55.673454, 0.927891
60, 780, 58.257729, 0.970962
60, 780, 54.277885, 0.904631
60, 780, 57.796448, 0.963274
60, 780, 56.680920, 0.944682
60, 780, 56.504681, 0.941745
60, 780, 56.710793, 0.945180
60, 780, 54.682930, 0.911382
60, 780, 58.282887, 0.971381
60, 780, 48.778091, 0.812968
60, 780, 54.627388, 0.910457
60, 780, 58.224613, 0.970410
60, 780, 49.275047, 0.821251
60, 780, 57.044170, 0.950736
60, 780, 58.440434, 0.974007
60, 780, 55.538784, 0.925646
60, 780, 55.545769, 0.925763
60, 780, 58.133713, 0.968895
60, 780, 58.385742, 0.973096
60, 780, 55.828087, 0.930468
60, 780, 56.392033, 0.939867
60, 780, 56.336048, 0.938934
60, 780, 56.969776, 0.949496
60, 780, 55.721321, 0.928689
60, 780, 54.852379, 0.914206
60, 780, 55.791428, 0.929857
60, 780, 57.737793, 0.962297
60, 780, 57.384617, 0.956410
60, 780, 55.645630, 0.927427
60, 780, 57.693798, 0.961563
60, 780, 55.997005, 0.933283
60, 780, 55.535442, 0.925591
60, 780, 58.413513, 0.973559
60, 780, 57.801460, 0.963358
60, 780, 56.454456, 0.940908
60, 780, 55.932396, 0.932207
60, 780, 52.606518, 0.876775
60, 780, 58.212563, 0.970209
60, 780, 58.462315, 0.974372
60, 780, 57.949017, 0.965817
60, 780, 55.920307, 0.932005
60, 780, 57.448051, 0.957467
60, 780, 55.980988, 0.933016
60, 780, 57.874687, 0.964578
60, 780, 58.468983, 0.974483
60, 780, 53.656998, 0.894283
60, 780, 58.388512, 0.973142
60, 780, 57.341328, 0.955689
60, 780, 58.429276, 0.973821
60, 780, 57.994446, 0.966574
60, 780, 58.256130, 0.970935
60, 780, 57.657646, 0.960961
60, 780, 58.683575, 0.978060
60, 780, 56.866508, 0.947775
60, 780, 57.723969, 0.962066
60, 780, 55.683407, 0.928057
60, 780, 56.519138, 0.941986
60, 780, 55.484940, 0.924749
60, 780, 58.752583, 0.979210
60, 780, 56.596066, 0.943268
60, 780, 42.236462, 0.703941
60, 780, 58.318024, 0.971967
60, 780, 56.642284, 0.944038
60, 780, 57.677902, 0.961298
60, 780, 58.631790, 0.977196
60, 780, 56.090893, 0.934848
60, 780, 55.920105, 0.932002
60, 780, 58.499897, 0.974998
60, 780, 49.771538, 0.829526
60, 780, 56.477375, 0.941290
60, 780, 58.366035, 0.972767
60, 780, 56.599365, 0.943323
60, 780, 54.134571, 0.902243
60, 780, 58.386044, 0.973101
60, 780, 58.865761, 0.981096
60, 780, 57.229027, 0.953817
60, 780, 53.914635, 0.898577
60, 780, 58.358929, 0.972649
60, 780, 57.365448, 0.956091
60, 780, 58.303341, 0.971722
60, 780, 58.855164, 0.980919
60, 780, 56.793362, 0.946556
60, 780, 54.815735, 0.913596
60, 780, 55.285225, 0.921420
60, 780, 55.721561, 0.928693
60, 780, 58.558495, 0.975975
60, 780, 58.953514, 0.982559
60, 780, 55.650097, 0.927502
60, 780, 58.503815, 0.975064
60, 780, 58.909985, 0.981833
60, 780, 58.970829, 0.982847
60, 780, 58.441132, 0.974019
60, 780, 50.532051, 0.842201
60, 780, 57.530956, 0.958849
60, 780, 58.692379, 0.978206
60, 780, 58.857590, 0.980960
60, 780, 52.755772, 0.879263
60, 780, 55.101814, 0.918364
60, 780, 57.953903, 0.965898
60, 780, 57.729565, 0.962159
60, 780, 55.236984, 0.920616
60, 780, 53.543159, 0.892386
60, 780, 51.361996, 0.856033
60, 780, 57.850037, 0.964167
60, 780, 58.230080, 0.970501
60, 780, 58.977627, 0.982960
60, 780, 59.124237, 0.985404
60, 780, 56.760750, 0.946012
60, 780, 54.201393, 0.903357
60, 780, 58.806599, 0.980110
60, 780, 58.944027, 0.982400
60, 780, 58.958134, 0.982636
60, 780, 58.654213, 0.977570
60, 780, 58.873638, 0.981227
60, 780, 56.936863, 0.948948
60, 780, 56.825523, 0.947092
60, 780, 57.490799, 0.958180
60, 780, 55.655193, 0.927587
60, 780, 58.220043, 0.970334
60, 780, 50.269333, 0.837822
60, 780, 56.548344, 0.942472
60, 780, 58.948303, 0.982472
60, 780, 58.710182, 0.978503
60, 780, 56.969196, 0.949487
60, 780, 56.172245, 0.936204
60, 780, 58.842361, 0.980706
60, 780, 55.632324, 0.927205
60, 780, 53.214260, 0.886904
60, 780, 57.366081, 0.956101
60, 780, 57.014240, 0.950237
60, 780, 56.307465, 0.938458
60, 780, 57.790012, 0.963167
60, 780, 55.714653, 0.928578
60, 780, 54.552139, 0.909202
60, 780, 56.101078, 0.935018
60, 780, 56.572029, 0.942867
60, 780, 58.760483, 0.979341
60, 780, 56.628380, 0.943806
60, 780, 57.995583, 0.966593
60, 780, 56.452141, 0.940869
60, 780, 57.818848, 0.963647
60, 780, 58.675041, 0.977917
60, 780, 57.557419, 0.959290
60, 780, 54.018295, 0.900305
60, 780, 55.636120, 0.927269
60, 780, 58.901295, 0.981688
60, 780, 56.530643, 0.942177
60, 780, 50.225048, 0.837084
60, 780, 55.792423, 0.929874
60, 780, 58.975796, 0.982930
60, 780, 57.158005, 0.952633
60, 780, 59.217323, 0.986955
60, 780, 53.296734, 0.888279
60, 780, 58.210384, 0.970173
60, 780, 58.454437, 0.974241
60, 780, 58.957214, 0.982620
60, 780, 58.596245, 0.976604
60, 780, 50.225292, 0.837088
60, 780, 58.275635, 0.971261
60, 780, 59.314289, 0.988572
60, 780, 57.174713, 0.952912
60, 780, 55.723953, 0.928733
60, 780, 56.552807, 0.942547
60, 780, 59.193466, 0.986558
60, 780, 50.694710, 0.844912
60, 780, 57.500381, 0.958340
60, 780, 56.425179, 0.940420
60, 780, 59.075096, 0.984585
60, 780, 59.423927, 0.990399
60, 780, 57.459232, 0.957654
60, 780, 56.338795, 0.938980
60, 780, 56.848354, 0.947473
60, 780, 56.807133, 0.946786
60, 780, 54.090141, 0.901502
60, 780, 59.102966, 0.985049
60, 780, 56.280632, 0.938011
60, 780, 56.362194, 0.939370
60, 780, 57.186218, 0.953104
60, 780, 59.563267, 0.992721
60, 780, 56.779205, 0.946320
60, 780, 59.154800, 0.985913
60, 780, 59.014591, 0.983577
60, 780, 59.455341, 0.990922
60, 780, 58.512245, 0.975204
60, 780, 58.572834, 0.976214
60, 780, 53.818432, 0.896974
60, 780, 57.846592, 0.964110
60, 780, 58.664558, 0.977743
60, 780, 56.884537, 0.948076
60, 780, 59.409912, 0.990165
60, 780, 58.741772, 0.979030
60, 780, 55.408497, 0.923475
60, 780, 59.088585, 0.984810
60, 780, 59.623501, 0.993725
60, 780, 59.592236, 0.993204
60, 780, 59.686775, 0.994780
60, 780, 56.751083, 0.945851
60, 780, 59.271812, 0.987863
60, 780, 59.618969, 0.993649
60, 780, 56.316235, 0.938604
60, 780, 59.383835, 0.989731
60, 780, 58.114765, 0.968579
60, 780, 59.607033, 0.993451
60, 780, 59.748264, 0.995804
60, 780, 58.343857, 0.972398
60, 780, 50.567722, 0.842795
60, 780, 57.157040, 0.952617
60, 780, 49.723045, 0.828717
60, 780, 59.742508, 0.995708
60, 780, 57.801605, 0.963360
60, 780, 53.264877, 0.887748
60, 780, 58.656643, 0.977611
60, 780, 59.424538, 0.990409
60, 780, 58.597736, 0.976629
60, 780, 59.409828, 0.990164
60, 780, 58.107040, 0.968451
60, 780, 53.975506, 0.899592
60, 780, 57.776489, 0.962942
60, 780, 59.411541, 0.990192
60, 780, 54.213211, 0.903553
60, 780, 58.258614, 0.970977
60, 780, 58.213310, 0.970222
60, 780, 55.406044, 0.923434
60, 780, 58.895351, 0.981589
60, 780, 58.198181, 0.969970
60, 780, 58.267750, 0.971129
60, 780, 60.030083, 1.000501
60, 780, 59.062107, 0.984368
60, 780, 59.415791, 0.990263
60, 780, 59.609756, 0.993496
60, 780, 59.871323, 0.997855
60, 780, 57.780434, 0.963007
60, 780, 59.594379, 0.993240
60, 780, 58.179245, 0.969654
60, 780, 59.526497, 0.992108
60, 780, 57.857281, 0.964288
60, 780, 55.184601, 0.919743
60, 780, 51.491257, 0.858188
60, 780, 51.383255, 0.856388
60, 780, 57.310230, 0.955171
60, 780, 55.486267, 0.924771
60, 780, 57.369247, 0.956154
60, 780, 55.328552, 0.922143
60, 780, 58.190128, 0.969835
60, 780, 58.758965, 0.979316
60, 780, 57.025925, 0.950432
60, 780, 59.410919, 0.990182
60, 780, 56.181232, 0.936354
60, 780, 56.657967, 0.944299
60, 780, 59.200638, 0.986677
60, 780, 58.532352, 0.975539
60, 780, 59.803070, 0.996718
60, 780, 58.088070, 0.968135
60, 780, 43.331364, 0.722189
60, 780, 57.646255, 0.960771
60, 780, 59.559017, 0.992650
60, 780, 55.360397, 0.922673
60, 780, 58.146759, 0.969113
60, 780, 53.648533, 0.894142
60, 780, 56.971718, 0.949529
60, 780, 60.189037, 1.003151
60, 780, 59.780899, 0.996348
60, 780, 58.531799, 0.975530
60, 780, 55.408768, 0.923479
60, 780, 59.049206, 0.984153
60, 780, 55.379345, 0.922989
60, 780, 58.520157, 0.975336
60, 780, 59.470116, 0.991169
60, 780, 60.109043, 1.001817
60, 780, 60.003853, 1.000064
60, 780, 55.956829, 0.932614
60, 780, 60.045315, 1.000755
60, 780, 58.677391, 0.977957
60, 780, 59.841316, 0.997355
60, 780, 60.145031, 1.002417
60, 780, 59.825745, 0.997096
60, 780, 56.453403, 0.940890
60, 780, 59.171124, 0.986185
60, 780, 60.347389, 1.005790
60, 780, 58.474350, 0.974572
60, 780, 57.652618, 0.960877
60, 780, 59.862644, 0.997711
60, 780, 58.767918, 0.979465
60, 780, 56.408081, 0.940135
60, 780, 60.158928, 1.002649
60, 780, 60.142700, 1.002378
60, 780, 59.705631, 0.995094
60, 780, 59.615623, 0.993594
60, 780, 57.651863, 0.960864
60, 780, 60.359188, 1.005986
60, 780, 57.369484, 0.956158
60, 780, 58.993221, 0.983220
60, 780, 60.121975, 1.002033
60, 780, 57.737907, 0.962299
60, 780, 54.961517, 0.916025
60, 780, 59.912933, 0.998549
60, 780, 57.676582, 0.961276
60, 780, 60.340370, 1.005673
60, 780, 58.599796, 0.976663
60, 780, 58.141022, 0.969017
60, 780, 55.276958, 0.921283
60, 780, 56.463203, 0.941053
60, 780, 59.078033, 0.984634
60, 780, 59.993568, 0.999893
60, 780, 50.308006, 0.838467
60, 780, 59.983154, 0.999719
60, 780, 57.093651, 0.951561
60, 780, 58.533249, 0.975554
60, 780, 59.135948, 0.985599
60, 780, 57.806183, 0.963436
60, 780, 57.963276, 0.966055
60, 780, 60.519508, 1.008659
60, 780, 57.914268, 0.965238
60, 780, 54.605892, 0.910098
60, 780, 58.448399, 0.974140
60, 780, 56.957649, 0.949294
60, 780, 54.644241, 0.910737
60, 780, 57.953098, 0.965885
60, 780, 58.622219, 0.977037
60, 780, 60.278954, 1.004649
60, 780, 59.536259, 0.992271
60, 780, 58.572617, 0.976210
60, 780, 51.459240, 0.857654
60, 780, 59.995533, 0.999926
60, 780, 57.141365, 0.952356
60, 780, 56.827915, 0.947132
60, 780, 57.732567, 0.962209
60, 780, 60.531872, 1.008865
60, 780, 58.550003, 0.975833
60, 780, 59.999805, 0.999997
60, 780, 59.549343, 0.992489
60, 780, 59.193203, 0.986553
60, 780, 60.546196, 1.009103
60, 780, 58.304192, 0.971736
60, 780, 50.813423, 0.846890
60, 780, 60.158661, 1.002644
60, 780, 60.491657, 1.008194
60, 780, 56.612293, 0.943538
60, 780, 60.317902, 1.005298
60, 780, 58.648972, 0.977483
60, 780, 60.545155, 1.009086
60, 780, 55.807259, 0.930121
60, 780, 60.023811, 1.000397
60, 780, 60.752468, 1.012541
60, 780, 55.874210, 0.931237
60, 780, 55.284782, 0.921413
60, 780, 59.105370, 0.985089
60, 780, 57.554165, 0.959236
60, 780, 59.235321, 0.987255
60, 780, 58.651936, 0.977532
60, 780, 60.328876, 1.005481
60, 780, 59.536907, 0.992282
60, 780, 60.030796, 1.000513
60, 780, 57.697567, 0.961626
60, 780, 59.786064, 0.996434
60, 780, 51.039433, 0.850657
60, 780, 58.605667, 0.976761
60, 780, 59.255394, 0.987590
60, 780, 59.102261, 0.985038
60, 780, 60.685215, 1.011420
60, 780, 59.121159, 0.985353
60, 780, 58.768574, 0.979476
60, 780, 60.034195, 1.000570
60, 780, 58.489262, 0.974821
60, 780, 60.507896, 1.008465
60, 780, 60.352791, 1.005880
60, 780, 59.427994, 0.990467
60, 780, 59.915554, 0.998593
60, 780, 52.234104, 0.870568
60, 780, 57.935856, 0.965598
60, 780, 58.229874, 0.970498
60, 780, 58.807693, 0.980128
60, 780, 59.868927, 0.997815
60, 780, 55.915173, 0.931920
60, 780, 60.092323, 1.001539
60, 780, 60.536137, 1.008936
60, 780, 57.668446, 0.961141
60, 780, 60.139545, 1.002326
60, 780, 58.279701, 0.971328
60, 780, 58.199547, 0.969992
60, 780, 59.391373, 0.989856
60, 780, 60.549168, 1.009153
60, 780, 60.922977, 1.015383
60, 780, 59.254032, 0.987567
60, 780, 61.018433, 1.016974
60, 780, 59.900673, 0.998345
60, 780, 50.846878, 0.847448
60, 780, 58.536430, 0.975607
60, 780, 61.017418, 1.016957
60, 780, 60.098572, 1.001643
60, 780, 61.089653, 1.018161
60, 780, 60.599621, 1.009994
60, 780, 59.299522, 0.988325
60, 780, 60.751102, 1.012518
60, 780, 58.643772, 0.977396
60, 780, 57.257202, 0.954287
60, 780, 59.017132, 0.983619
60, 780, 58.537437, 0.975624
60, 780, 59.265591, 0.987760
60, 780, 54.528885, 0.908815
60, 780, 56.083313, 0.934722
60, 780, 60.354507, 1.005908
60, 780, 59.133675, 0.985561
60, 780, 50.997372, 0.849956
60, 780, 51.750526, 0.862509
60, 780, 60.242336, 1.004039
60, 780, 59.152920, 0.985882
60, 780, 55.204815, 0.920080
60, 780, 60.599651, 1.009994
60, 780, 57.387566, 0.956459
60, 780, 60.478619, 1.007977
60, 780, 60.396912, 1.006615
60, 780, 58.997906, 0.983298
60, 780, 57.502003, 0.958367
60, 780, 57.493725, 0.958229
60, 780, 57.780731, 0.963012
60, 780, 57.841862, 0.964031
60, 780, 59.499111, 0.991652
60, 780, 58.265045, 0.971084
60, 780, 58.906441, 0.981774
60, 780, 59.285305, 0.988088
60, 780, 61.435215, 1.023920
60, 780, 60.390739, 1.006512
60, 780, 61.226173, 1.020436
60, 780, 60.813858, 1.013564
60, 780, 57.866802, 0.964447
60, 780, 59.518745, 0.991979
60, 780, 59.347553, 0.989126
60, 780, 60.920776, 1.015346
60, 780, 61.300007, 1.021667
60, 780, 58.818844, 0.980314
60, 780, 58.391335, 0.973189
60, 780, 59.668312, 0.994472
60, 780, 57.488960, 0.958149
60, 780, 61.109863, 1.018498
60, 780, 58.257847, 0.970964
60, 780, 58.974426, 0.982907
60, 780, 60.025391, 1.000423
60, 780, 59.705059, 0.995084
60, 780, 52.818378, 0.880306
60, 780, 60.883900, 1.014732
60, 780, 57.373989, 0.956233
60, 780, 59.671883, 0.994531
60, 780, 51.988148, 0.866469
60, 780, 59.783138, 0.996386
60, 780, 60.078468, 1.001308
60, 780, 61.371948, 1.022866
60, 780, 53.072971, 0.884549
60, 780, 56.428860, 0.940481
60, 780, 55.673901, 0.927898
60, 780, 57.935112, 0.965585
60, 780, 60.258259, 1.004304
60, 780, 60.630127, 1.010502
60, 780, 59.787010, 0.996450
60, 780, 61.263092, 1.021052
60, 780, 61.060410, 1.017673
60, 780, 60.126823, 1.002114
60, 780, 59.691750, 0.994862
60, 780, 59.803104, 0.996718
60, 780, 60.426331, 1.007105
60, 780, 60.456863, 1.007614
60, 780, 60.204056, 1.003401
60, 780, 52.204666, 0.870078
60, 780, 61.518982, 1.025316
60, 780, 60.031311, 1.000522
60, 780, 51.779613, 0.862994
60, 780, 59.923779, 0.998730
60, 780, 59.984921, 0.999749
60, 780, 59.765095, 0.996085
60, 780, 57.494408, 0.958240
60, 780, 61.707478, 1.028458
