request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 66.318153, 1.105303
60, 780, 67.343719, 1.122395
60, 780, 63.128380, 1.052140
60, 780, 66.971596, 1.116193
60, 780, 63.158710, 1.052645
60, 780, 32.580513, 0.543009
60, 780, 66.141762, 1.102363
60, 780, 66.142197, 1.102370
60, 780, 64.176270, 1.069605
60, 780, 65.020340, 1.083672
60, 780, 58.067348, 0.967789
60, 780, 65.731323, 1.095522
60, 780, 64.400856, 1.073348
60, 780, 64.839684, 1.080661
60, 780, 62.171429, 1.036191
60, 780, 66.178917, 1.102982
60, 780, 65.385422, 1.089757
60, 780, 65.304375, 1.088406
60, 780, 67.177391, 1.119623
60, 780, 58.189308, 0.969822
60, 780, 67.342720, 1.122379
60, 780, 65.334572, 1.088910
60, 780, 64.257362, 1.070956
60, 780, 65.354187, 1.089236
60, 780, 67.278961, 1.121316
60, 780, 67.234749, 1.120579
60, 780, 62.553585, 1.042560
60, 780, 58.238174, 0.970636
60, 780, 67.046288, 1.117438
60, 780, 57.809711, 0.963495
60, 780, 50.403584, 0.840060
60, 780, 65.232613, 1.087210
60, 780, 66.699318, 1.111655
60, 780, 57.882519, 0.964709
60, 780, 66.028809, 1.100480
60, 780, 66.947075, 1.115785
60, 780, 64.624557, 1.077076
60, 780, 62.982975, 1.049716
60, 780, 66.502968, 1.108383
60, 780, 63.416584, 1.056943
60, 780, 66.134804, 1.102247
60, 780, 51.183475, 0.853058
60, 780, 51.052963, 0.850883
60, 780, 61.051712, 1.017529
60, 780, 63.587532, 1.059792
60, 780, 66.038040, 1.100634
60, 780, 65.199883, 1.086665
60, 780, 67.023788, 1.117063
60, 780, 65.334366, 1.088906
60, 780, 62.765160, 1.046086
60, 780, 63.954823, 1.065914
60, 780, 65.740952, 1.095683
60, 780, 65.216843, 1.086947
60, 780, 66.207901, 1.103465
60, 780, 66.736450, 1.112274
60, 780, 66.617500, 1.110292
60, 780, 65.523956, 1.092066
60, 780, 66.392120, 1.106535
60, 780, 64.977257, 1.082954
60, 780, 65.421440, 1.090357
60, 780, 67.578186, 1.126303
60, 780, 66.566750, 1.109446
60, 780, 66.431900, 1.107198
60, 780, 51.139927, 0.852332
60, 780, 65.285362, 1.088089
60, 780, 66.931305, 1.115522
60, 780, 67.109802, 1.118497
60, 780, 32.492111, 0.541535
60, 780, 65.494911, 1.091582
60, 780, 64.048553, 1.067476
60, 780, 66.365631, 1.106094
60, 780, 65.349571, 1.089160
60, 780, 67.627190, 1.127120
60, 780, 64.854492, 1.080908
60, 780, 65.815498, 1.096925
60, 780, 67.608986, 1.126816
60, 780, 58.077724, 0.967962
60, 780, 63.829849, 1.063831
60, 780, 65.414879, 1.090248
60, 780, 67.145706, 1.119095
60, 780, 65.726654, 1.095444
60, 780, 65.190651, 1.086511
60, 780, 67.254829, 1.120914
60, 780, 61.417423, 1.023624
60, 780, 67.465424, 1.124424
60, 780, 61.895363, 1.031589
60, 780, 66.182747, 1.103046
60, 780, 61.481785, 1.024696
60, 780, 64.974785, 1.082913
60, 780, 58.237961, 0.970633
60, 780, 66.653755, 1.110896
60, 780, 61.693222, 1.028220
60, 780, 65.741791, 1.095697
60, 780, 64.782532, 1.079709
60, 780, 65.218811, 1.086980
60, 780, 34.954800, 0.582580
60, 780, 67.232368, 1.120540
60, 780, 65.662308, 1.094372
60, 780, 57.728924, 0.962149
60, 780, 67.594032, 1.126567
60, 780, 66.285614, 1.104760
60, 780, 64.190117, 1.069835
60, 780, 66.821106, 1.113685
60, 780, 63.148453, 1.052474
60, 780, 66.958519, 1.115975
60, 780, 66.439789, 1.107330
60, 780, 64.705078, 1.078418
60, 780, 62.996876, 1.049948
60, 780, 67.139641, 1.118994
60, 780, 67.901794, 1.131697
60, 780, 66.052437, 1.100874
60, 780, 65.843811, 1.097397
60, 780, 67.090057, 1.118168
60, 780, 63.622974, 1.060383
60, 780, 66.725784, 1.112096
60, 780, 66.295853, 1.104931
60, 780, 32.739727, 0.545662
60, 780, 67.148689, 1.119145
60, 780, 67.608467, 1.126808
60, 780, 63.643089, 1.060718
60, 780, 66.379990, 1.106333
60, 780, 60.446346, 1.007439
60, 780, 65.351181, 1.089186
60, 780, 66.993240, 1.116554
60, 780, 66.579544, 1.109659
60, 780, 65.581474, 1.093025
60, 780, 67.437843, 1.123964
60, 780, 66.426353, 1.107106
60, 780, 58.037796, 0.967297
60, 780, 67.948936, 1.132482
60, 780, 67.939079, 1.132318
60, 780, 67.527039, 1.125451
60, 780, 66.344795, 1.105747
60, 780, 67.899445, 1.131657
60, 780, 67.776161, 1.129603
60, 780, 64.715515, 1.078592
60, 780, 67.632324, 1.127205
60, 780, 67.309441, 1.121824
60, 780, 66.630981, 1.110516
60, 780, 68.013008, 1.133550
60, 780, 65.525696, 1.092095
60, 780, 58.594345, 0.976572
60, 780, 65.649956, 1.094166
60, 780, 65.491562, 1.091526
60, 780, 64.510490, 1.075175
60, 780, 65.611038, 1.093517
60, 780, 62.980381, 1.049673
60, 780, 64.679474, 1.077991
60, 780, 62.318378, 1.038640
60, 780, 65.578629, 1.092977
60, 780, 66.247551, 1.104126
60, 780, 66.275925, 1.104599
60, 780, 66.320778, 1.105346
60, 780, 66.291382, 1.104856
60, 780, 67.163170, 1.119386
60, 780, 58.371502, 0.972858
60, 780, 67.777084, 1.129618
60, 780, 64.745872, 1.079098
60, 780, 65.949600, 1.099160
60, 780, 62.089687, 1.034828
60, 780, 67.787010, 1.129784
60, 780, 67.644028, 1.127401
60, 780, 66.050713, 1.100845
60, 780, 66.779747, 1.112996
60, 780, 67.593193, 1.126553
60, 780, 64.237419, 1.070624
60, 780, 65.259659, 1.087661
60, 780, 66.416817, 1.106947
60, 780, 65.566368, 1.092773
60, 780, 66.602898, 1.110048
60, 780, 67.407043, 1.123451
60, 780, 61.362000, 1.022700
60, 780, 65.998833, 1.099981
60, 780, 67.033356, 1.117223
60, 780, 66.367027, 1.106117
60, 780, 65.287056, 1.088118
60, 780, 57.978569, 0.966309
60, 780, 67.427940, 1.123799
60, 780, 67.550140, 1.125836
60, 780, 67.589935, 1.126499
60, 780, 58.372208, 0.972870
60, 780, 62.583153, 1.043053
60, 780, 65.313057, 1.088551
60, 780, 58.457111, 0.974285
60, 780, 51.275421, 0.854590
60, 780, 68.002327, 1.133372
60, 780, 67.304810, 1.121747
60, 780, 67.732811, 1.128880
60, 780, 65.404442, 1.090074
60, 780, 66.152107, 1.102535
60, 780, 68.198524, 1.136642
60, 780, 66.790543, 1.113176
60, 780, 66.290688, 1.104845
60, 780, 63.876251, 1.064604
60, 780, 67.539581, 1.125660
60, 780, 67.371941, 1.122866
60, 780, 66.897469, 1.114958
60, 780, 67.597870, 1.126631
60, 780, 67.795418, 1.129924
60, 780, 66.474632, 1.107911
60, 780, 66.187614, 1.103127
60, 780, 67.652710, 1.127545
60, 780, 64.650734, 1.077512
60, 780, 65.496429, 1.091607
60, 780, 68.364258, 1.139404
60, 780, 67.988464, 1.133141
60, 780, 62.062538, 1.034376
60, 780, 66.894196, 1.114903
60, 780, 66.749207, 1.112487
60, 780, 66.630966, 1.110516
60, 780, 62.579338, 1.042989
60, 780, 67.976189, 1.132937
60, 780, 67.700615, 1.128344
60, 780, 66.537849, 1.108964
60, 780, 67.667610, 1.127794
60, 780, 57.589706, 0.959828
60, 780, 67.090782, 1.118180
60, 780, 67.654221, 1.127570
60, 780, 67.707870, 1.128464
60, 780, 64.821877, 1.080365
60, 780, 65.765327, 1.096089
60, 780, 68.245247, 1.137421
60, 780, 68.321129, 1.138685
60, 780, 66.587051, 1.109784
60, 780, 64.828934, 1.080482
60, 780, 65.352951, 1.089216
60, 780, 67.235771, 1.120596
60, 780, 63.992065, 1.066535
60, 780, 68.413132, 1.140219
60, 780, 65.526558, 1.092109
60, 780, 67.288879, 1.121481
60, 780, 61.678802, 1.027980
60, 780, 67.403793, 1.123397
60, 780, 66.324310, 1.105405
60, 780, 67.287117, 1.121452
60, 780, 68.242638, 1.137377
60, 780, 67.983536, 1.133059
60, 780, 68.236069, 1.137268
60, 780, 62.642982, 1.044050
60, 780, 68.430305, 1.140505
60, 780, 66.836510, 1.113942
60, 780, 66.848091, 1.114135
60, 780, 66.800049, 1.113334
60, 780, 65.020012, 1.083667
60, 780, 67.067436, 1.117791
60, 780, 67.835968, 1.130599
60, 780, 68.296928, 1.138282
60, 780, 68.579178, 1.142986
60, 780, 67.683121, 1.128052
60, 780, 67.013519, 1.116892
60, 780, 67.574440, 1.126241
60, 780, 67.358070, 1.122635
60, 780, 68.057610, 1.134294
60, 780, 64.652229, 1.077537
60, 780, 66.476715, 1.107945
60, 780, 67.354210, 1.122570
60, 780, 58.195808, 0.969930
60, 780, 68.379890, 1.139665
60, 780, 67.902451, 1.131708
60, 780, 65.885902, 1.098098
60, 780, 66.399193, 1.106653
60, 780, 67.781288, 1.129688
60, 780, 67.846451, 1.130774
60, 780, 68.492348, 1.141539
60, 780, 64.381462, 1.073024
60, 780, 63.461723, 1.057695
60, 780, 66.277039, 1.104617
60, 780, 66.508980, 1.108483
60, 780, 65.779709, 1.096328
60, 780, 67.965118, 1.132752
60, 780, 68.390930, 1.139849
60, 780, 68.525986, 1.142100
60, 780, 66.613579, 1.110226
60, 780, 66.187279, 1.103121
60, 780, 66.899651, 1.114994
60, 780, 62.675602, 1.044593
60, 780, 68.831970, 1.147200
60, 780, 68.553322, 1.142555
60, 780, 67.097267, 1.118288
60, 780, 68.483376, 1.141390
60, 780, 66.555428, 1.109257
60, 780, 62.135872, 1.035598
60, 780, 66.342972, 1.105716
60, 780, 63.020786, 1.050346
60, 780, 62.481853, 1.041364
60, 780, 66.389900, 1.106498
60, 780, 67.602631, 1.126711
60, 780, 66.625107, 1.110419
60, 780, 67.439453, 1.123991
60, 780, 65.998833, 1.099981
60, 780, 68.464142, 1.141069
60, 780, 67.046410, 1.117440
60, 780, 66.304916, 1.105082
60, 780, 65.190536, 1.086509
60, 780, 66.658409, 1.110973
60, 780, 68.591904, 1.143198
60, 780, 67.106270, 1.118438
60, 780, 68.839798, 1.147330
60, 780, 66.850616, 1.114177
60, 780, 68.563133, 1.142719
60, 780, 67.611656, 1.126861
60, 780, 66.050247, 1.100837
60, 780, 68.851906, 1.147532
60, 780, 67.019127, 1.116985
60, 780, 64.939926, 1.082332
60, 780, 67.069550, 1.117826
60, 780, 69.007431, 1.150124
60, 780, 66.003090, 1.100051
60, 780, 51.759529, 0.862659
60, 780, 69.015640, 1.150261
60, 780, 66.909241, 1.115154
60, 780, 66.032753, 1.100546
60, 780, 65.161606, 1.086027
60, 780, 66.661087, 1.111018
60, 780, 34.445473, 0.574091
60, 780, 66.625931, 1.110432
60, 780, 63.911060, 1.065184
60, 780, 66.794182, 1.113236
60, 780, 68.340378, 1.139006
60, 780, 66.324570, 1.105409
60, 780, 67.906113, 1.131768
60, 780, 66.067108, 1.101118
60, 780, 67.161804, 1.119363
60, 780, 68.524681, 1.142078
60, 780, 67.903145, 1.131719
60, 780, 52.447636, 0.874127
60, 780, 68.182419, 1.136374
60, 780, 67.545174, 1.125753
60, 780, 65.700050, 1.095001
60, 780, 66.885590, 1.114760
60, 780, 68.632881, 1.143881
60, 780, 68.885818, 1.148097
60, 780, 67.912323, 1.131872
60, 780, 68.485168, 1.141419
60, 780, 68.226860, 1.137114
60, 780, 61.002777, 1.016713
60, 780, 67.924286, 1.132071
60, 780, 66.066719, 1.101112
60, 780, 60.439426, 1.007324
60, 780, 59.755146, 0.995919
60, 780, 68.741173, 1.145686
60, 780, 67.065796, 1.117763
60, 780, 62.594093, 1.043235
60, 780, 67.095924, 1.118265
60, 780, 68.717484, 1.145291
60, 780, 67.072601, 1.117877
60, 780, 65.815178, 1.096920
60, 780, 66.870552, 1.114509
60, 780, 68.873344, 1.147889
60, 780, 67.480797, 1.124680
60, 780, 68.078644, 1.134644
60, 780, 69.336304, 1.155605
60, 780, 60.312656, 1.005211
60, 780, 69.029274, 1.150488
60, 780, 67.299126, 1.121652
60, 780, 66.814240, 1.113571
60, 780, 68.048630, 1.134144
60, 780, 67.017372, 1.116956
60, 780, 68.361450, 1.139358
60, 780, 65.270988, 1.087850
60, 780, 69.324142, 1.155402
60, 780, 63.994282, 1.066571
60, 780, 66.006203, 1.100103
60, 780, 68.449478, 1.140825
60, 780, 67.752647, 1.129211
60, 780, 68.163254, 1.136054
60, 780, 68.946053, 1.149101
60, 780, 66.815170, 1.113586
60, 780, 69.322685, 1.155378
60, 780, 67.500435, 1.125007
60, 780, 60.459328, 1.007656
60, 780, 64.460251, 1.074337
60, 780, 63.419380, 1.056990
60, 780, 69.050636, 1.150844
60, 780, 66.935219, 1.115587
60, 780, 67.435265, 1.123921
60, 780, 68.858467, 1.147641
60, 780, 66.650520, 1.110842
60, 780, 68.764091, 1.146068
60, 780, 69.448914, 1.157482
60, 780, 69.353477, 1.155891
60, 780, 67.020546, 1.117009
60, 780, 68.188187, 1.136470
60, 780, 69.015755, 1.150263
60, 780, 65.925323, 1.098755
60, 780, 68.252327, 1.137539
60, 780, 65.939476, 1.098991
60, 780, 68.808495, 1.146808
60, 780, 67.954376, 1.132573
60, 780, 66.029030, 1.100484
60, 780, 66.783264, 1.113055
60, 780, 67.335136, 1.122252
60, 780, 68.197578, 1.136626
60, 780, 67.592453, 1.126541
60, 780, 69.123116, 1.152052
60, 780, 66.179947, 1.102999
60, 780, 67.418144, 1.123636
60, 780, 68.158546, 1.135976
60, 780, 65.687492, 1.094792
60, 780, 59.144192, 0.985736
60, 780, 69.504265, 1.158404
60, 780, 68.236847, 1.137281
60, 780, 67.716156, 1.128603
60, 780, 67.808281, 1.130138
60, 780, 65.699997, 1.095000
60, 780, 68.553337, 1.142555
60, 780, 69.605179, 1.160086
60, 780, 69.468613, 1.157810
60, 780, 61.922981, 1.032050
60, 780, 68.706650, 1.145111
60, 780, 68.795387, 1.146590
60, 780, 68.913307, 1.148555
60, 780, 69.497108, 1.158285
60, 780, 66.376137, 1.106269
60, 780, 67.727318, 1.128789
60, 780, 66.331650, 1.105527
60, 780, 68.738144, 1.145636
60, 780, 65.150467, 1.085841
60, 780, 64.971046, 1.082851
60, 780, 67.314522, 1.121909
60, 780, 69.425140, 1.157086
60, 780, 68.315056, 1.138584
60, 780, 68.720032, 1.145334
60, 780, 69.556511, 1.159275
60, 780, 69.275162, 1.154586
60, 780, 69.339104, 1.155652
60, 780, 69.752922, 1.162549
60, 780, 69.210663, 1.153511
60, 780, 67.298401, 1.121640
60, 780, 67.149582, 1.119160
60, 780, 69.256592, 1.154277
60, 780, 66.499954, 1.108333
60, 780, 69.367668, 1.156128
60, 780, 66.687080, 1.111451
60, 780, 68.520729, 1.142012
60, 780, 67.457886, 1.124298
60, 780, 69.780090, 1.163001
60, 780, 68.872612, 1.147877
60, 780, 69.914322, 1.165239
60, 780, 69.279282, 1.154655
60, 780, 67.421463, 1.123691
60, 780, 67.804222, 1.130070
60, 780, 67.540474, 1.125675
60, 780, 67.265366, 1.121089
60, 780, 65.846375, 1.097440
60, 780, 67.684341, 1.128072
60, 780, 67.975433, 1.132924
60, 780, 69.801712, 1.163362
60, 780, 66.415024, 1.106917
60, 780, 69.733589, 1.162226
60, 780, 69.913849, 1.165231
60, 780, 69.894737, 1.164912
60, 780, 67.716759, 1.128613
60, 780, 69.337410, 1.155623
60, 780, 60.035736, 1.000596
60, 780, 66.907631, 1.115127
60, 780, 60.139816, 1.002330
60, 780, 66.879784, 1.114663
60, 780, 69.773872, 1.162898
60, 780, 67.776848, 1.129614
60, 780, 69.755219, 1.162587
60, 780, 69.469780, 1.157830
60, 780, 61.200043, 1.020001
60, 780, 68.536659, 1.142278
60, 780, 69.025787, 1.150430
60, 780, 69.113884, 1.151898
60, 780, 64.024803, 1.067080
60, 780, 69.759239, 1.162654
60, 780, 69.678108, 1.161302
60, 780, 68.897102, 1.148285
60, 780, 67.886742, 1.131446
60, 780, 67.171333, 1.119522
60, 780, 70.020836, 1.167014
60, 780, 69.537544, 1.158959
60, 780, 68.176750, 1.136279
60, 780, 35.421963, 0.590366
60, 780, 66.234787, 1.103913
60, 780, 68.233482, 1.137225
60, 780, 67.630089, 1.127168
60, 780, 67.878662, 1.131311
60, 780, 68.113625, 1.135227
60, 780, 59.616623, 0.993610
60, 780, 66.233864, 1.103898
60, 780, 67.717293, 1.128622
60, 780, 63.615337, 1.060256
60, 780, 64.189224, 1.069821
60, 780, 65.455605, 1.090927
60, 780, 68.118591, 1.135310
60, 780, 65.935326, 1.098922
60, 780, 67.872131, 1.131202
60, 780, 64.242935, 1.070716
60, 780, 64.116760, 1.068613
60, 780, 67.004753, 1.116746
60, 780, 69.870369, 1.164506
60, 780, 67.969498, 1.132825
60, 780, 69.585770, 1.159763
60, 780, 69.902763, 1.165046
60, 780, 61.393196, 1.023220
60, 780, 68.886124, 1.148102
60, 780, 67.790321, 1.129839
60, 780, 68.463074, 1.141051
60, 780, 70.235390, 1.170590
60, 780, 67.134964, 1.118916
60, 780, 69.931366, 1.165523
60, 780, 69.901665, 1.165028
60, 780, 65.052467, 1.084208
60, 780, 68.076653, 1.134611
60, 780, 68.516838, 1.141947
60, 780, 69.712090, 1.161868
60, 780, 70.098877, 1.168315
60, 780, 69.645096, 1.160752
60, 780, 68.946472, 1.149108
60, 780, 70.103676, 1.168395
60, 780, 67.360397, 1.122673
60, 780, 60.713078, 1.011885
60, 780, 69.813881, 1.163565
60, 780, 67.029755, 1.117163
60, 780, 69.971497, 1.166191
60, 780, 69.741196, 1.162353
60, 780, 68.286194, 1.138103
60, 780, 67.797935, 1.129966
60, 780, 60.955402, 1.015923
60, 780, 69.199379, 1.153323
60, 780, 69.625420, 1.160424
60, 780, 69.480438, 1.158007
60, 780, 35.790600, 0.596510
60, 780, 69.886246, 1.164771
60, 780, 69.207100, 1.153452
60, 780, 68.092438, 1.134874
60, 780, 65.228615, 1.087144
60, 780, 70.318329, 1.171972
60, 780, 70.379051, 1.172984
60, 780, 67.893272, 1.131555
60, 780, 68.553177, 1.142553
60, 780, 60.609303, 1.010155
60, 780, 67.523445, 1.125391
60, 780, 69.905952, 1.165099
60, 780, 70.195847, 1.169931
60, 780, 68.970131, 1.149502
60, 780, 69.462158, 1.157703
60, 780, 69.779945, 1.162999
60, 780, 66.924850, 1.115414
60, 780, 68.497749, 1.141629
60, 780, 69.563461, 1.159391
60, 780, 67.801910, 1.130032
60, 780, 69.797676, 1.163295
60, 780, 69.992973, 1.166550
60, 780, 65.560692, 1.092678
60, 780, 70.510468, 1.175174
60, 780, 52.061756, 0.867696
60, 780, 69.989494, 1.166492
60, 780, 70.480988, 1.174683
60, 780, 68.531738, 1.142196
60, 780, 70.581436, 1.176357
60, 780, 60.753624, 1.012560
60, 780, 70.598534, 1.176642
60, 780, 68.805450, 1.146757
60, 780, 69.367905, 1.156132
60, 780, 70.101067, 1.168351
60, 780, 68.619530, 1.143659
60, 780, 69.404305, 1.156738
60, 780, 68.611603, 1.143527
60, 780, 69.340729, 1.155679
60, 780, 70.648064, 1.177468
60, 780, 70.409012, 1.173483
60, 780, 69.441277, 1.157355
60, 780, 69.334976, 1.155583
60, 780, 68.219788, 1.136997
60, 780, 69.696960, 1.161616
60, 780, 68.124252, 1.135404
60, 780, 70.496033, 1.174934
60, 780, 68.330627, 1.138844
60, 780, 62.106087, 1.035101
60, 780, 69.981506, 1.166358
60, 780, 70.593506, 1.176558
60, 780, 70.227104, 1.170452
60, 780, 64.326935, 1.072116
60, 780, 53.202591, 0.886710
60, 780, 70.562531, 1.176042
60, 780, 69.513405, 1.158557
60, 780, 69.446854, 1.157448
60, 780, 68.664970, 1.144416
60, 780, 69.505547, 1.158426
60, 780, 65.452072, 1.090868
60, 780, 66.882668, 1.114711
60, 780, 68.169403, 1.136157
60, 780, 69.691399, 1.161523
60, 780, 70.280243, 1.171337
60, 780, 64.329277, 1.072155
60, 780, 67.087852, 1.118131
60, 780, 69.035957, 1.150599
60, 780, 68.901428, 1.148357
60, 780, 67.060669, 1.117678
60, 780, 68.763550, 1.146059
60, 780, 68.142029, 1.135700
60, 780, 70.608955, 1.176816
60, 780, 65.114059, 1.085234
60, 780, 70.854256, 1.180904
60, 780, 70.281685, 1.171361
60, 780, 64.549438, 1.075824
60, 780, 70.899033, 1.181651
60, 780, 66.561508, 1.109358
60, 780, 61.046154, 1.017436
60, 780, 70.707954, 1.178466
60, 780, 70.759811, 1.179330
60, 780, 70.544075, 1.175735
60, 780, 69.147331, 1.152455
60, 780, 68.994644, 1.149911
60, 780, 70.916077, 1.181935
60, 780, 70.336678, 1.172278
60, 780, 70.897255, 1.181621
60, 780, 70.578186, 1.176303
60, 780, 69.641388, 1.160690
60, 780, 68.312302, 1.138538
60, 780, 69.184258, 1.153071
60, 780, 69.818527, 1.163642
60, 780, 70.718697, 1.178645
60, 780, 69.469643, 1.157827
60, 780, 61.744434, 1.029074
60, 780, 70.802017, 1.180034
60, 780, 69.641479, 1.160691
60, 780, 68.837517, 1.147292
60, 780, 70.571304, 1.176188
60, 780, 66.626442, 1.110441
60, 780, 69.353363, 1.155889
60, 780, 69.291260, 1.154854
60, 780, 70.550598, 1.175843
60, 780, 68.748474, 1.145808
60, 780, 61.819527, 1.030325
60, 780, 70.297333, 1.171622
60, 780, 68.531754, 1.142196
60, 780, 65.383224, 1.089720
60, 780, 68.614372, 1.143573
60, 780, 69.008423, 1.150140
60, 780, 68.781364, 1.146356
60, 780, 71.096924, 1.184949
60, 780, 69.014099, 1.150235
60, 780, 64.946854, 1.082448
60, 780, 70.937393, 1.182290
60, 780, 69.412529, 1.156875
60, 780, 71.203316, 1.186722
60, 780, 70.204926, 1.170082
60, 780, 70.209953, 1.170166
60, 780, 64.408043, 1.073467
60, 780, 65.639122, 1.093985
60, 780, 69.175636, 1.152927
60, 780, 53.433041, 0.890551
60, 780, 70.648247, 1.177471
60, 780, 38.372181, 0.639536
60, 780, 70.892403, 1.181540
60, 780, 71.220772, 1.187013
60, 780, 70.892113, 1.181535
60, 780, 67.630531, 1.127176
60, 780, 67.190125, 1.119835
60, 780, 65.136444, 1.085607
60, 780, 67.657944, 1.127632
60, 780, 68.220535, 1.137009
60, 780, 68.944031, 1.149067
60, 780, 69.207649, 1.153461
60, 780, 70.824585, 1.180410
60, 780, 69.205139, 1.153419
60, 780, 70.841530, 1.180692
60, 780, 65.183510, 1.086392
60, 780, 71.278229, 1.187971
60, 780, 69.369774, 1.156163
60, 780, 65.091148, 1.084852
60, 780, 71.160774, 1.186013
60, 780, 70.818901, 1.180315
60, 780, 71.302658, 1.188378
60, 780, 68.990395, 1.149840
60, 780, 71.103020, 1.185050
60, 780, 71.451149, 1.190853
60, 780, 71.239510, 1.187325
60, 780, 70.141472, 1.169024
60, 780, 67.802887, 1.130048
60, 780, 71.419113, 1.190318
60, 780, 71.057785, 1.184296
60, 780, 71.345619, 1.189094
60, 780, 67.669914, 1.127832
60, 780, 69.054260, 1.150904
60, 780, 71.222519, 1.187042
60, 780, 69.510857, 1.158514
60, 780, 65.721733, 1.095362
60, 780, 65.492470, 1.091541
60, 780, 71.262985, 1.187716
60, 780, 69.456337, 1.157606
60, 780, 71.432411, 1.190540
60, 780, 69.719818, 1.161997
60, 780, 71.029716, 1.183829
60, 780, 69.057007, 1.150950
60, 780, 68.112419, 1.135207
60, 780, 70.275856, 1.171264
60, 780, 69.400414, 1.156674
60, 780, 71.095100, 1.184918
60, 780, 62.466263, 1.041104
60, 780, 70.552177, 1.175870
60, 780, 69.043877, 1.150731
60, 780, 71.258339, 1.187639
60, 780, 62.165756, 1.036096
60, 780, 66.824318, 1.113739
60, 780, 67.550217, 1.125837
60, 780, 70.041458, 1.167358
60, 780, 69.073624, 1.151227
60, 780, 69.146713, 1.152445
60, 780, 54.742073, 0.912368
60, 780, 71.081604, 1.184693
60, 780, 70.108475, 1.168475
60, 780, 63.263699, 1.054395
60, 780, 69.282669, 1.154711
60, 780, 71.441986, 1.190700
60, 780, 68.324776, 1.138746
60, 780, 69.146873, 1.152448
60, 780, 71.015221, 1.183587
60, 780, 67.705734, 1.128429
60, 780, 70.582100, 1.176368
60, 780, 70.070061, 1.167834
60, 780, 38.860920, 0.647682
60, 780, 70.174263, 1.169571
60, 780, 70.526711, 1.175445
60, 780, 71.334862, 1.188914
60, 780, 54.665867, 0.911098
60, 780, 69.170807, 1.152847
60, 780, 69.009109, 1.150152
60, 780, 37.166355, 0.619439
60, 780, 67.878807, 1.131313
60, 780, 71.544136, 1.192402
60, 780, 69.280090, 1.154668
60, 780, 61.841595, 1.030693
60, 780, 70.832260, 1.180538
60, 780, 54.080692, 0.901345
60, 780, 70.896049, 1.181601
